Date,Ticker,Close
2022-04-04,ANTM.JK,2303.11767578125
2022-04-05,ANTM.JK,2329.289794921875
2022-04-06,ANTM.JK,2311.842041015625
2022-04-07,ANTM.JK,2407.80517578125
2022-04-08,ANTM.JK,2442.700927734375
2022-04-11,ANTM.JK,2294.39404296875
2022-04-12,ANTM.JK,2329.289794921875
2022-04-13,ANTM.JK,2433.976806640625
2022-04-14,ANTM.JK,2425.253173828125
2022-04-18,ANTM.JK,2529.940185546875
2022-04-19,ANTM.JK,2486.320556640625
2022-04-20,ANTM.JK,2460.148681640625
2022-04-21,ANTM.JK,2433.976806640625
2022-04-22,ANTM.JK,2390.357421875
2022-04-25,ANTM.JK,2285.670166015625
2022-04-26,ANTM.JK,2180.98291015625
2022-04-27,ANTM.JK,2233.32666015625
2022-04-28,ANTM.JK,2268.222412109375
2022-05-09,ANTM.JK,2207.15478515625
2022-05-10,ANTM.JK,2111.19140625
2022-05-11,ANTM.JK,2093.74365234375
2022-05-12,ANTM.JK,2032.676025390625
2022-05-13,ANTM.JK,2032.676025390625
2022-05-17,ANTM.JK,2085.019775390625
2022-05-18,ANTM.JK,2093.74365234375
2022-05-19,ANTM.JK,2146.087158203125
2022-05-20,ANTM.JK,2172.259033203125
2022-05-23,ANTM.JK,2207.15478515625
2022-05-24,ANTM.JK,2242.05029296875
2022-05-25,ANTM.JK,2172.259033203125
2022-05-27,ANTM.JK,2154.811279296875
2022-05-30,ANTM.JK,2233.32666015625
2022-05-31,ANTM.JK,2189.70703125
2022-06-02,ANTM.JK,2189.70703125
2022-06-03,ANTM.JK,2180.98291015625
2022-06-06,ANTM.JK,2171.002197265625
2022-06-07,ANTM.JK,2144.41845703125
2022-06-08,ANTM.JK,2144.41845703125
2022-06-09,ANTM.JK,2126.696044921875
2022-06-10,ANTM.JK,2029.2225341796875
2022-06-13,ANTM.JK,2002.6387939453125
2022-06-14,ANTM.JK,1931.7489013671875
2022-06-15,ANTM.JK,1922.8875732421875
2022-06-16,ANTM.JK,1905.1651611328125
2022-06-17,ANTM.JK,1869.72021484375
2022-06-20,ANTM.JK,1834.2752685546875
2022-06-21,ANTM.JK,1905.1651611328125
2022-06-22,ANTM.JK,1789.9691162109375
2022-06-23,ANTM.JK,1741.2322998046875
2022-06-24,ANTM.JK,1745.6629638671875
2022-06-27,ANTM.JK,1674.7730712890625
2022-06-28,ANTM.JK,1652.6199951171875
2022-06-29,ANTM.JK,1626.036376953125
2022-06-30,ANTM.JK,1595.02197265625
2022-07-01,ANTM.JK,1550.7158203125
2022-07-04,ANTM.JK,1524.132080078125
2022-07-05,ANTM.JK,1586.1607666015625
2022-07-06,ANTM.JK,1524.132080078125
2022-07-07,ANTM.JK,1524.132080078125
2022-07-08,ANTM.JK,1519.7015380859375
2022-07-11,ANTM.JK,1524.132080078125
2022-07-12,ANTM.JK,1541.8544921875
2022-07-13,ANTM.JK,1524.132080078125
2022-07-14,ANTM.JK,1462.1033935546875
2022-07-15,ANTM.JK,1364.6298828125
2022-07-18,ANTM.JK,1382.352294921875
2022-07-19,ANTM.JK,1466.5341796875
2022-07-20,ANTM.JK,1501.97900390625
2022-07-21,ANTM.JK,1484.256591796875
2022-07-22,ANTM.JK,1577.299560546875
2022-07-25,ANTM.JK,1555.1463623046875
2022-07-26,ANTM.JK,1586.1607666015625
2022-07-27,ANTM.JK,1581.7301025390625
2022-07-28,ANTM.JK,1772.2467041015625
2022-07-29,ANTM.JK,1732.37109375
2022-08-01,ANTM.JK,1843.136474609375
2022-08-02,ANTM.JK,1767.8160400390625
2022-08-03,ANTM.JK,1745.6629638671875
2022-08-04,ANTM.JK,1745.6629638671875
2022-08-05,ANTM.JK,1789.9691162109375
2022-08-08,ANTM.JK,1825.4140625
2022-08-09,ANTM.JK,1931.7489013671875
2022-08-10,ANTM.JK,1878.58154296875
2022-08-11,ANTM.JK,1984.916259765625
2022-08-12,ANTM.JK,1967.1937255859375
2022-08-15,ANTM.JK,1887.442626953125
2022-08-16,ANTM.JK,1843.136474609375
2022-08-18,ANTM.JK,1816.5528564453125
2022-08-19,ANTM.JK,1825.4140625
2022-08-22,ANTM.JK,1758.954833984375
2022-08-23,ANTM.JK,1798.8304443359375
2022-08-24,ANTM.JK,1781.1077880859375
2022-08-25,ANTM.JK,1767.8160400390625
2022-08-26,ANTM.JK,1732.37109375
2022-08-29,ANTM.JK,1683.63427734375
2022-08-30,ANTM.JK,1758.954833984375
2022-08-31,ANTM.JK,1763.3853759765625
2022-09-01,ANTM.JK,1714.6485595703125
2022-09-02,ANTM.JK,1683.63427734375
2022-09-05,ANTM.JK,1745.6629638671875
2022-09-06,ANTM.JK,1763.3853759765625
2022-09-07,ANTM.JK,1727.9404296875
2022-09-08,ANTM.JK,1701.356689453125
2022-09-09,ANTM.JK,1750.093505859375
2022-09-12,ANTM.JK,1754.524169921875
2022-09-13,ANTM.JK,1834.2752685546875
2022-09-14,ANTM.JK,1878.58154296875
2022-09-15,ANTM.JK,1834.2752685546875
2022-09-16,ANTM.JK,1807.6915283203125
2022-09-19,ANTM.JK,1816.5528564453125
2022-09-20,ANTM.JK,1816.5528564453125
2022-09-21,ANTM.JK,1843.136474609375
2022-09-22,ANTM.JK,1843.136474609375
2022-09-23,ANTM.JK,1807.6915283203125
2022-09-26,ANTM.JK,1745.6629638671875
2022-09-27,ANTM.JK,1741.2322998046875
2022-09-28,ANTM.JK,1705.7874755859375
2022-09-29,ANTM.JK,1701.356689453125
2022-09-30,ANTM.JK,1719.079345703125
2022-10-03,ANTM.JK,1674.7730712890625
2022-10-04,ANTM.JK,1705.7874755859375
2022-10-05,ANTM.JK,1719.079345703125
2022-10-06,ANTM.JK,1710.218017578125
2022-10-07,ANTM.JK,1714.6485595703125
2022-10-10,ANTM.JK,1692.49560546875
2022-10-11,ANTM.JK,1679.2037353515625
2022-10-12,ANTM.JK,1665.911865234375
2022-10-13,ANTM.JK,1621.6055908203125
2022-10-14,ANTM.JK,1612.7445068359375
2022-10-17,ANTM.JK,1599.45263671875
2022-10-18,ANTM.JK,1590.5914306640625
2022-10-19,ANTM.JK,1617.175048828125
2022-10-20,ANTM.JK,1612.7445068359375
2022-10-21,ANTM.JK,1595.02197265625
2022-10-24,ANTM.JK,1590.5914306640625
2022-10-25,ANTM.JK,1568.438232421875
2022-10-26,ANTM.JK,1603.8831787109375
2022-10-27,ANTM.JK,1630.4669189453125
2022-10-28,ANTM.JK,1626.036376953125
2022-10-31,ANTM.JK,1634.8974609375
2022-11-01,ANTM.JK,1603.8831787109375
2022-11-02,ANTM.JK,1652.6199951171875
2022-11-03,ANTM.JK,1621.6055908203125
2022-11-04,ANTM.JK,1696.9261474609375
2022-11-07,ANTM.JK,1772.2467041015625
2022-11-08,ANTM.JK,1758.954833984375
2022-11-09,ANTM.JK,1772.2467041015625
2022-11-10,ANTM.JK,1772.2467041015625
2022-11-11,ANTM.JK,1878.58154296875
2022-11-14,ANTM.JK,1878.58154296875
2022-11-15,ANTM.JK,1914.0263671875
2022-11-16,ANTM.JK,1798.8304443359375
2022-11-17,ANTM.JK,1750.093505859375
2022-11-18,ANTM.JK,1736.8017578125
2022-11-21,ANTM.JK,1736.8017578125
2022-11-22,ANTM.JK,1714.6485595703125
2022-11-23,ANTM.JK,1750.093505859375
2022-11-24,ANTM.JK,1745.6629638671875
2022-11-25,ANTM.JK,1727.9404296875
2022-11-28,ANTM.JK,1696.9261474609375
2022-11-29,ANTM.JK,1741.2322998046875
2022-11-30,ANTM.JK,1758.954833984375
2022-12-01,ANTM.JK,1807.6915283203125
2022-12-02,ANTM.JK,1807.6915283203125
2022-12-05,ANTM.JK,1825.4140625
2022-12-06,ANTM.JK,1741.2322998046875
2022-12-07,ANTM.JK,1701.356689453125
2022-12-08,ANTM.JK,1763.3853759765625
2022-12-09,ANTM.JK,1714.6485595703125
2022-12-12,ANTM.JK,1727.9404296875
2022-12-13,ANTM.JK,1710.218017578125
2022-12-14,ANTM.JK,1719.079345703125
2022-12-15,ANTM.JK,1714.6485595703125
2022-12-16,ANTM.JK,1789.9691162109375
2022-12-19,ANTM.JK,1807.6915283203125
2022-12-20,ANTM.JK,1781.1077880859375
2022-12-21,ANTM.JK,1807.6915283203125
2022-12-22,ANTM.JK,1798.8304443359375
2022-12-23,ANTM.JK,1772.2467041015625
2022-12-26,ANTM.JK,1772.2467041015625
2022-12-27,ANTM.JK,1763.3853759765625
2022-12-28,ANTM.JK,1781.1077880859375
2022-12-29,ANTM.JK,1781.1077880859375
2022-12-30,ANTM.JK,1758.954833984375
2023-01-02,ANTM.JK,1754.524169921875
2023-01-03,ANTM.JK,1772.2467041015625
2023-01-04,ANTM.JK,1816.5528564453125
2023-01-05,ANTM.JK,1741.2322998046875
2023-01-06,ANTM.JK,1758.954833984375
2023-01-09,ANTM.JK,1825.4140625
2023-01-10,ANTM.JK,1807.6915283203125
2023-01-11,ANTM.JK,1834.2752685546875
2023-01-12,ANTM.JK,1887.442626953125
2023-01-13,ANTM.JK,1905.1651611328125
2023-01-16,ANTM.JK,1931.7489013671875
2023-01-17,ANTM.JK,2011.5
2023-01-18,ANTM.JK,2002.6387939453125
2023-01-19,ANTM.JK,2011.5
2023-01-20,ANTM.JK,2055.80615234375
2023-01-24,ANTM.JK,2055.80615234375
2023-01-25,ANTM.JK,2029.2225341796875
2023-01-26,ANTM.JK,2055.80615234375
2023-01-27,ANTM.JK,2038.0836181640625
2023-01-30,ANTM.JK,2029.2225341796875
2023-01-31,ANTM.JK,2046.94482421875
2023-02-01,ANTM.JK,2100.1123046875
2023-02-02,ANTM.JK,2082.389892578125
2023-02-03,ANTM.JK,2064.66748046875
2023-02-06,ANTM.JK,2011.5
2023-02-07,ANTM.JK,1993.7774658203125
2023-02-08,ANTM.JK,1984.916259765625
2023-02-09,ANTM.JK,1967.1937255859375
2023-02-10,ANTM.JK,1967.1937255859375
2023-02-13,ANTM.JK,1984.916259765625
2023-02-14,ANTM.JK,1958.33251953125
2023-02-15,ANTM.JK,1949.4713134765625
2023-02-16,ANTM.JK,1869.72021484375
2023-02-17,ANTM.JK,1851.997802734375
2023-02-20,ANTM.JK,1843.136474609375
2023-02-21,ANTM.JK,1843.136474609375
2023-02-22,ANTM.JK,1816.5528564453125
2023-02-23,ANTM.JK,1798.8304443359375
2023-02-24,ANTM.JK,1772.2467041015625
2023-02-27,ANTM.JK,1781.1077880859375
2023-02-28,ANTM.JK,1763.3853759765625
2023-03-01,ANTM.JK,1772.2467041015625
2023-03-02,ANTM.JK,1781.1077880859375
2023-03-03,ANTM.JK,1767.8160400390625
2023-03-06,ANTM.JK,1736.8017578125
2023-03-07,ANTM.JK,1719.079345703125
2023-03-08,ANTM.JK,1670.3424072265625
2023-03-09,ANTM.JK,1661.481201171875
2023-03-10,ANTM.JK,1665.911865234375
2023-03-13,ANTM.JK,1639.3282470703125
2023-03-14,ANTM.JK,1608.3138427734375
2023-03-15,ANTM.JK,1643.7587890625
2023-03-16,ANTM.JK,1590.5914306640625
2023-03-17,ANTM.JK,1679.2037353515625
2023-03-20,ANTM.JK,1683.63427734375
2023-03-21,ANTM.JK,1670.3424072265625
2023-03-24,ANTM.JK,1679.2037353515625
2023-03-27,ANTM.JK,1736.8017578125
2023-03-28,ANTM.JK,1767.8160400390625
2023-03-29,ANTM.JK,1843.136474609375
2023-03-30,ANTM.JK,1851.997802734375
2023-03-31,ANTM.JK,1851.997802734375
2023-04-03,ANTM.JK,1851.997802734375
2023-04-04,ANTM.JK,1816.5528564453125
2023-04-05,ANTM.JK,1860.85888671875
2023-04-06,ANTM.JK,1860.85888671875
2023-04-10,ANTM.JK,1789.9691162109375
2023-04-11,ANTM.JK,1869.72021484375
2023-04-12,ANTM.JK,1869.72021484375
2023-04-13,ANTM.JK,1887.442626953125
2023-04-14,ANTM.JK,1869.72021484375
2023-04-17,ANTM.JK,1878.58154296875
2023-04-18,ANTM.JK,1860.85888671875
2023-04-26,ANTM.JK,1869.72021484375
2023-04-27,ANTM.JK,1843.136474609375
2023-04-28,ANTM.JK,1860.85888671875
2023-05-02,ANTM.JK,1825.4140625
2023-05-03,ANTM.JK,1878.58154296875
2023-05-04,ANTM.JK,1887.442626953125
2023-05-05,ANTM.JK,1807.6915283203125
2023-05-08,ANTM.JK,1834.2752685546875
2023-05-09,ANTM.JK,1869.72021484375
2023-05-10,ANTM.JK,1860.85888671875
2023-05-11,ANTM.JK,1807.6915283203125
2023-05-12,ANTM.JK,1772.2467041015625
2023-05-15,ANTM.JK,1763.3853759765625
2023-05-16,ANTM.JK,1745.6629638671875
2023-05-17,ANTM.JK,1714.6485595703125
2023-05-19,ANTM.JK,1732.37109375
2023-05-22,ANTM.JK,1719.079345703125
2023-05-23,ANTM.JK,1723.5098876953125
2023-05-24,ANTM.JK,1727.9404296875
2023-05-25,ANTM.JK,1723.5098876953125
2023-05-26,ANTM.JK,1701.356689453125
2023-05-29,ANTM.JK,1714.6485595703125
2023-05-30,ANTM.JK,1719.079345703125
2023-05-31,ANTM.JK,1679.2037353515625
2023-06-05,ANTM.JK,1750.093505859375
2023-06-06,ANTM.JK,1781.1077880859375
2023-06-07,ANTM.JK,1789.9691162109375
2023-06-08,ANTM.JK,1758.954833984375
2023-06-09,ANTM.JK,1750.093505859375
2023-06-12,ANTM.JK,1767.8160400390625
2023-06-13,ANTM.JK,1781.1077880859375
2023-06-14,ANTM.JK,1798.8304443359375
2023-06-15,ANTM.JK,1807.6915283203125
2023-06-16,ANTM.JK,1825.4140625
2023-06-19,ANTM.JK,1798.8304443359375
2023-06-20,ANTM.JK,1789.9691162109375
2023-06-21,ANTM.JK,1781.1077880859375
2023-06-22,ANTM.JK,1781.1077880859375
2023-06-23,ANTM.JK,1781.1077880859375
2023-06-26,ANTM.JK,1799.100341796875
2023-06-27,ANTM.JK,1799.100341796875
2023-07-03,ANTM.JK,1812.9395751953125
2023-07-04,ANTM.JK,1817.552734375
2023-07-05,ANTM.JK,1831.3919677734375
2023-07-06,ANTM.JK,1863.6834716796875
2023-07-07,ANTM.JK,1822.165771484375
2023-07-10,ANTM.JK,1826.77880859375
2023-07-11,ANTM.JK,1845.231201171875
2023-07-12,ANTM.JK,1836.0050048828125
2023-07-13,ANTM.JK,1836.0050048828125
2023-07-14,ANTM.JK,1845.231201171875
2023-07-17,ANTM.JK,1836.0050048828125
2023-07-18,ANTM.JK,1836.0050048828125
2023-07-20,ANTM.JK,1836.0050048828125
2023-07-21,ANTM.JK,1822.165771484375
2023-07-24,ANTM.JK,1822.165771484375
2023-07-25,ANTM.JK,1822.165771484375
2023-07-26,ANTM.JK,1831.3919677734375
2023-07-27,ANTM.JK,1817.552734375
2023-07-28,ANTM.JK,1808.3265380859375
2023-07-31,ANTM.JK,1831.3919677734375
2023-08-01,ANTM.JK,1882.1357421875
2023-08-02,ANTM.JK,1854.457275390625
2023-08-03,ANTM.JK,1854.457275390625
2023-08-04,ANTM.JK,1863.6834716796875
2023-08-07,ANTM.JK,1882.1357421875
2023-08-08,ANTM.JK,1854.457275390625
2023-08-09,ANTM.JK,1854.457275390625
2023-08-10,ANTM.JK,1836.0050048828125
2023-08-11,ANTM.JK,1836.0050048828125
2023-08-14,ANTM.JK,1845.231201171875
2023-08-15,ANTM.JK,1836.0050048828125
2023-08-16,ANTM.JK,1808.3265380859375
2023-08-18,ANTM.JK,1799.100341796875
2023-08-21,ANTM.JK,1799.100341796875
2023-08-22,ANTM.JK,1794.4873046875
2023-08-23,ANTM.JK,1803.7135009765625
2023-08-24,ANTM.JK,1840.6180419921875
2023-08-25,ANTM.JK,1836.0050048828125
2023-08-28,ANTM.JK,1840.6180419921875
2023-08-29,ANTM.JK,1840.6180419921875
2023-08-30,ANTM.JK,1840.6180419921875
2023-08-31,ANTM.JK,1836.0050048828125
2023-09-01,ANTM.JK,1803.7135009765625
2023-09-04,ANTM.JK,1799.100341796875
2023-09-05,ANTM.JK,1799.100341796875
2023-09-06,ANTM.JK,1794.4873046875
2023-09-07,ANTM.JK,1803.7135009765625
2023-09-08,ANTM.JK,1794.4873046875
2023-09-11,ANTM.JK,1803.7135009765625
2023-09-12,ANTM.JK,1794.4873046875
2023-09-13,ANTM.JK,1766.808837890625
2023-09-14,ANTM.JK,1752.9696044921875
2023-09-15,ANTM.JK,1752.9696044921875
2023-09-18,ANTM.JK,1702.2257080078125
2023-09-19,ANTM.JK,1697.6126708984375
2023-09-20,ANTM.JK,1716.06494140625
2023-09-21,ANTM.JK,1692.9996337890625
2023-09-22,ANTM.JK,1706.8388671875
2023-09-25,ANTM.JK,1706.8388671875
2023-09-26,ANTM.JK,1697.6126708984375
2023-09-27,ANTM.JK,1679.160400390625
2023-09-29,ANTM.JK,1674.5472412109375
2023-10-02,ANTM.JK,1665.3211669921875
2023-10-03,ANTM.JK,1628.41650390625
2023-10-04,ANTM.JK,1605.35107421875
2023-10-05,ANTM.JK,1573.0595703125
2023-10-06,ANTM.JK,1582.2857666015625
2023-10-09,ANTM.JK,1669.9342041015625
2023-10-10,ANTM.JK,1674.5472412109375
2023-10-11,ANTM.JK,1674.5472412109375
2023-10-12,ANTM.JK,1637.6427001953125
2023-10-13,ANTM.JK,1619.1903076171875
2023-10-16,ANTM.JK,1665.3211669921875
2023-10-17,ANTM.JK,1669.9342041015625
2023-10-18,ANTM.JK,1706.8388671875
2023-10-19,ANTM.JK,1674.5472412109375
2023-10-20,ANTM.JK,1683.7734375
2023-10-23,ANTM.JK,1614.5772705078125
2023-10-24,ANTM.JK,1628.41650390625
2023-10-25,ANTM.JK,1596.125
2023-10-26,ANTM.JK,1596.125
2023-10-27,ANTM.JK,1591.5118408203125
2023-10-30,ANTM.JK,1591.5118408203125
2023-10-31,ANTM.JK,1573.0595703125
2023-11-01,ANTM.JK,1522.315673828125
2023-11-02,ANTM.JK,1522.315673828125
2023-11-03,ANTM.JK,1526.9288330078125
2023-11-06,ANTM.JK,1568.446533203125
2023-11-07,ANTM.JK,1559.2203369140625
2023-11-08,ANTM.JK,1531.5418701171875
2023-11-09,ANTM.JK,1526.9288330078125
2023-11-10,ANTM.JK,1499.2503662109375
2023-11-13,ANTM.JK,1494.63720703125
2023-11-14,ANTM.JK,1494.63720703125
2023-11-15,ANTM.JK,1513.089599609375
2023-11-16,ANTM.JK,1522.315673828125
2023-11-17,ANTM.JK,1508.4764404296875
2023-11-20,ANTM.JK,1485.4111328125
2023-11-21,ANTM.JK,1494.63720703125
2023-11-22,ANTM.JK,1480.7979736328125
2023-11-23,ANTM.JK,1476.1849365234375
2023-11-24,ANTM.JK,1480.7979736328125
2023-11-27,ANTM.JK,1494.63720703125
2023-11-28,ANTM.JK,1526.9288330078125
2023-11-29,ANTM.JK,1568.446533203125
2023-11-30,ANTM.JK,1605.35107421875
2023-12-01,ANTM.JK,1573.0595703125
2023-12-04,ANTM.JK,1614.5772705078125
2023-12-05,ANTM.JK,1609.9642333984375
2023-12-06,ANTM.JK,1568.446533203125
2023-12-07,ANTM.JK,1508.4764404296875
2023-12-08,ANTM.JK,1554.6072998046875
2023-12-11,ANTM.JK,1526.9288330078125
2023-12-12,ANTM.JK,1499.2503662109375
2023-12-13,ANTM.JK,1471.5718994140625
2023-12-14,ANTM.JK,1513.089599609375
2023-12-15,ANTM.JK,1540.76806640625
2023-12-18,ANTM.JK,1536.1549072265625
2023-12-19,ANTM.JK,1513.089599609375
2023-12-20,ANTM.JK,1508.4764404296875
2023-12-21,ANTM.JK,1508.4764404296875
2023-12-22,ANTM.JK,1536.1549072265625
2023-12-27,ANTM.JK,1600.738037109375
2023-12-28,ANTM.JK,1582.2857666015625
2023-12-29,ANTM.JK,1573.0595703125
2024-01-02,ANTM.JK,1600.738037109375
2024-01-03,ANTM.JK,1568.446533203125
2024-01-04,ANTM.JK,1554.6072998046875
2024-01-05,ANTM.JK,1545.381103515625
2024-01-08,ANTM.JK,1522.315673828125
2024-01-09,ANTM.JK,1517.70263671875
2024-01-10,ANTM.JK,1526.9288330078125
2024-01-11,ANTM.JK,1508.4764404296875
2024-01-12,ANTM.JK,1499.2503662109375
2024-01-15,ANTM.JK,1480.7979736328125
2024-01-16,ANTM.JK,1480.7979736328125
2024-01-17,ANTM.JK,1480.7979736328125
2024-01-18,ANTM.JK,1494.63720703125
2024-01-19,ANTM.JK,1517.70263671875
2024-01-22,ANTM.JK,1517.70263671875
2024-01-23,ANTM.JK,1485.4111328125
2024-01-24,ANTM.JK,1416.2149658203125
2024-01-25,ANTM.JK,1434.667236328125
2024-01-26,ANTM.JK,1453.1195068359375
2024-01-29,ANTM.JK,1443.8934326171875
2024-01-30,ANTM.JK,1443.8934326171875
2024-01-31,ANTM.JK,1430.05419921875
2024-02-01,ANTM.JK,1416.2149658203125
2024-02-02,ANTM.JK,1406.98876953125
2024-02-05,ANTM.JK,1328.56640625
2024-02-06,ANTM.JK,1314.7271728515625
2024-02-07,ANTM.JK,1300.887939453125
2024-02-12,ANTM.JK,1351.6318359375
2024-02-13,ANTM.JK,1425.4410400390625
2024-02-15,ANTM.JK,1420.8280029296875
2024-02-16,ANTM.JK,1411.601806640625
2024-02-19,ANTM.JK,1397.7625732421875
2024-02-20,ANTM.JK,1388.5364990234375
2024-02-21,ANTM.JK,1356.244873046875
2024-02-22,ANTM.JK,1383.92333984375
2024-02-23,ANTM.JK,1430.05419921875
2024-02-26,ANTM.JK,1397.7625732421875
2024-02-27,ANTM.JK,1365.4710693359375
2024-02-28,ANTM.JK,1374.697265625
2024-02-29,ANTM.JK,1347.018798828125
2024-03-01,ANTM.JK,1365.4710693359375
2024-03-04,ANTM.JK,1347.018798828125
2024-03-05,ANTM.JK,1347.018798828125
2024-03-06,ANTM.JK,1406.98876953125
2024-03-07,ANTM.JK,1453.1195068359375
2024-03-08,ANTM.JK,1443.8934326171875
2024-03-13,ANTM.JK,1494.63720703125
2024-03-14,ANTM.JK,1517.70263671875
2024-03-15,ANTM.JK,1490.024169921875
2024-03-18,ANTM.JK,1526.9288330078125
2024-03-19,ANTM.JK,1531.5418701171875
2024-03-20,ANTM.JK,1531.5418701171875
2024-03-21,ANTM.JK,1568.446533203125
2024-03-22,ANTM.JK,1540.76806640625
2024-03-25,ANTM.JK,1531.5418701171875
2024-03-26,ANTM.JK,1536.1549072265625
2024-03-27,ANTM.JK,1508.4764404296875
2024-03-28,ANTM.JK,1476.1849365234375
2024-04-01,ANTM.JK,1457.732666015625
2024-04-02,ANTM.JK,1513.089599609375
2024-04-03,ANTM.JK,1517.70263671875
2024-04-04,ANTM.JK,1531.5418701171875
2024-04-05,ANTM.JK,1540.76806640625
2024-04-16,ANTM.JK,1669.9342041015625
2024-04-17,ANTM.JK,1656.094970703125
2024-04-18,ANTM.JK,1591.5118408203125
2024-04-19,ANTM.JK,1623.803466796875
2024-04-22,ANTM.JK,1633.029541015625
2024-04-23,ANTM.JK,1605.35107421875
2024-04-24,ANTM.JK,1549.994140625
2024-04-25,ANTM.JK,1466.958740234375
2024-04-26,ANTM.JK,1471.5718994140625
2024-04-29,ANTM.JK,1490.024169921875
2024-04-30,ANTM.JK,1513.089599609375
2024-05-02,ANTM.JK,1393.1495361328125
2024-05-03,ANTM.JK,1374.697265625
2024-05-06,ANTM.JK,1397.7625732421875
2024-05-07,ANTM.JK,1388.5364990234375
2024-05-08,ANTM.JK,1416.2149658203125
2024-05-13,ANTM.JK,1406.98876953125
2024-05-14,ANTM.JK,1406.98876953125
2024-05-15,ANTM.JK,1443.8934326171875
2024-05-16,ANTM.JK,1443.8934326171875
2024-05-17,ANTM.JK,1494.63720703125
2024-05-20,ANTM.JK,1526.9288330078125
2024-05-21,ANTM.JK,1565.0
2024-05-22,ANTM.JK,1525.0
2024-05-27,ANTM.JK,1495.0
2024-05-28,ANTM.JK,1515.0
2024-05-29,ANTM.JK,1525.0
2024-05-30,ANTM.JK,1490.0
2024-05-31,ANTM.JK,1465.0
2024-06-03,ANTM.JK,1470.0
2024-06-04,ANTM.JK,1440.0
2024-06-05,ANTM.JK,1340.0
2024-06-06,ANTM.JK,1315.0
2024-06-07,ANTM.JK,1300.0
2024-06-10,ANTM.JK,1240.0
2024-06-11,ANTM.JK,1255.0
2024-06-12,ANTM.JK,1270.0
2024-06-13,ANTM.JK,1255.0
2024-06-14,ANTM.JK,1210.0
2024-06-19,ANTM.JK,1215.0
2024-06-20,ANTM.JK,1215.0
2024-06-21,ANTM.JK,1230.0
2024-06-24,ANTM.JK,1250.0
2024-06-25,ANTM.JK,1225.0
2024-06-26,ANTM.JK,1215.0
2024-06-27,ANTM.JK,1230.0
2024-06-28,ANTM.JK,1250.0
2024-07-01,ANTM.JK,1305.0
2024-07-02,ANTM.JK,1295.0
2024-07-03,ANTM.JK,1315.0
2024-07-04,ANTM.JK,1325.0
2024-07-05,ANTM.JK,1310.0
2024-07-08,ANTM.JK,1365.0
2024-07-09,ANTM.JK,1345.0
