Date,Ticker,Close
2022-07-06,BBCA,6695.02099609375
2022-07-07,BBCA,6511.59521484375
2022-07-08,BBCA,6557.4521484375
2022-07-11,BBCA,6534.5244140625
2022-07-12,BBCA,6580.3798828125
2022-07-13,BBCA,6419.8828125
2022-07-14,BBCA,6442.81103515625
2022-07-15,BBCA,6419.8828125
2022-07-18,BBCA,6557.4521484375
2022-07-19,BBCA,6580.3798828125
2022-07-20,BBCA,6786.7333984375
2022-07-21,BBCA,6786.7333984375
2022-07-22,BBCA,6717.9482421875
2022-07-25,BBCA,6695.02099609375
2022-07-26,BBCA,6695.02099609375
2022-07-27,BBCA,6717.9482421875
2022-07-28,BBCA,6740.876953125
2022-07-29,BBCA,6740.876953125
2022-08-01,BBCA,6878.44580078125
2022-08-02,BBCA,6970.158203125
2022-08-03,BBCA,6993.08642578125
2022-08-04,BBCA,7153.583984375
2022-08-05,BBCA,7222.3681640625
2022-08-08,BBCA,7222.3681640625
2022-08-09,BBCA,7245.29638671875
2022-08-10,BBCA,7245.29638671875
2022-08-11,BBCA,7291.1533203125
2022-08-12,BBCA,7268.224609375
2022-08-15,BBCA,7291.1533203125
2022-08-16,BBCA,7314.0810546875
2022-08-18,BBCA,7337.0087890625
2022-08-19,BBCA,7245.29638671875
2022-08-22,BBCA,7337.0087890625
2022-08-23,BBCA,7245.29638671875
2022-08-24,BBCA,7291.1533203125
2022-08-25,BBCA,7405.79345703125
2022-08-26,BBCA,7337.0087890625
2022-08-29,BBCA,7474.578125
2022-08-30,BBCA,7497.505859375
2022-08-31,BBCA,7520.43408203125
2022-09-01,BBCA,7474.578125
2022-09-02,BBCA,7543.36279296875
2022-09-05,BBCA,7589.21826171875
2022-09-06,BBCA,7589.21826171875
2022-09-07,BBCA,7680.931640625
2022-09-08,BBCA,7658.00244140625
2022-09-09,BBCA,7680.931640625
2022-09-12,BBCA,7680.931640625
2022-09-13,BBCA,7818.5
2022-09-14,BBCA,7795.57177734375
2022-09-15,BBCA,8024.85400390625
2022-09-16,BBCA,7749.71533203125
2022-09-19,BBCA,7933.14111328125
2022-09-20,BBCA,7841.4296875
2022-09-21,BBCA,7772.64306640625
2022-09-22,BBCA,7772.64306640625
2022-09-23,BBCA,7680.931640625
2022-09-26,BBCA,7726.7880859375
2022-09-27,BBCA,7612.146484375
2022-09-28,BBCA,7635.07470703125
2022-09-29,BBCA,7680.931640625
2022-09-30,BBCA,7841.4296875
2022-10-03,BBCA,7795.57177734375
2022-10-04,BBCA,7841.4296875
2022-10-05,BBCA,7749.71533203125
2022-10-06,BBCA,7726.7880859375
2022-10-07,BBCA,7520.43408203125
2022-10-10,BBCA,7612.146484375
2022-10-11,BBCA,7566.29052734375
2022-10-12,BBCA,7635.07470703125
2022-10-13,BBCA,7589.21826171875
2022-10-14,BBCA,7566.29052734375
2022-10-17,BBCA,7566.29052734375
2022-10-18,BBCA,7612.146484375
2022-10-19,BBCA,7589.21826171875
2022-10-20,BBCA,7795.57177734375
2022-10-21,BBCA,7933.14111328125
2022-10-24,BBCA,8162.4228515625
2022-10-25,BBCA,7978.99658203125
2022-10-26,BBCA,7841.4296875
2022-10-27,BBCA,7978.99658203125
2022-10-28,BBCA,8024.85400390625
2022-10-31,BBCA,8070.7099609375
2022-11-01,BBCA,8070.7099609375
2022-11-02,BBCA,8024.85400390625
2022-11-03,BBCA,8070.7099609375
2022-11-04,BBCA,8047.78125
2022-11-07,BBCA,8116.56640625
2022-11-08,BBCA,8024.85400390625
2022-11-09,BBCA,8139.49365234375
2022-11-10,BBCA,8070.7099609375
2022-11-11,BBCA,8116.56640625
2022-11-14,BBCA,8024.85400390625
2022-11-15,BBCA,8070.7099609375
2022-11-16,BBCA,7887.28564453125
2022-11-17,BBCA,8001.92578125
2022-11-18,BBCA,8093.63818359375
2022-11-21,BBCA,8001.92578125
2022-11-22,BBCA,8162.4228515625
2022-11-23,BBCA,8139.49365234375
2022-11-24,BBCA,8254.134765625
2022-11-25,BBCA,8231.20703125
2022-11-28,BBCA,8277.0625
2022-11-29,BBCA,8231.20703125
2022-11-30,BBCA,8529.2734375
2022-12-01,BBCA,8254.134765625
2022-12-02,BBCA,8194.2890625
2022-12-05,BBCA,8079.20068359375
2022-12-06,BBCA,7987.1298828125
2022-12-07,BBCA,7779.9716796875
2022-12-08,BBCA,7826.0068359375
2022-12-09,BBCA,7895.06103515625
2022-12-12,BBCA,8010.1474609375
2022-12-13,BBCA,8010.1474609375
2022-12-14,BBCA,7941.09521484375
2022-12-15,BBCA,7826.0068359375
2022-12-16,BBCA,7918.07861328125
2022-12-19,BBCA,7964.11181640625
2022-12-20,BBCA,7895.06103515625
2022-12-21,BBCA,7987.1298828125
2022-12-22,BBCA,7895.06103515625
2022-12-23,BBCA,7826.0068359375
2022-12-26,BBCA,7895.06103515625
2022-12-27,BBCA,7918.07861328125
2022-12-28,BBCA,7964.11181640625
2022-12-29,BBCA,7895.06103515625
2022-12-30,BBCA,7872.04345703125
2023-01-02,BBCA,7872.04345703125
2023-01-03,BBCA,7872.04345703125
2023-01-04,BBCA,7687.900390625
2023-01-05,BBCA,7595.82958984375
2023-01-06,BBCA,7641.86474609375
2023-01-09,BBCA,7779.9716796875
2023-01-10,BBCA,7526.77734375
2023-01-11,BBCA,7480.7421875
2023-01-12,BBCA,7526.77734375
2023-01-13,BBCA,7411.6884765625
2023-01-16,BBCA,7503.759765625
2023-01-17,BBCA,7664.8828125
2023-01-18,BBCA,7641.86474609375
2023-01-19,BBCA,7664.8828125
2023-01-20,BBCA,7641.86474609375
2023-01-24,BBCA,7572.8125
2023-01-25,BBCA,7549.794921875
2023-01-26,BBCA,7802.9892578125
2023-01-27,BBCA,8010.1474609375
2023-01-30,BBCA,8010.1474609375
2023-01-31,BBCA,7802.9892578125
2023-02-01,BBCA,7826.0068359375
2023-02-02,BBCA,7779.9716796875
2023-02-03,BBCA,8010.1474609375
2023-02-06,BBCA,8033.16552734375
2023-02-07,BBCA,8148.25341796875
2023-02-08,BBCA,8125.236328125
2023-02-09,BBCA,8194.2890625
2023-02-10,BBCA,8125.236328125
2023-02-13,BBCA,8171.27197265625
2023-02-14,BBCA,8240.3251953125
2023-02-15,BBCA,8171.27197265625
2023-02-16,BBCA,8010.1474609375
2023-02-17,BBCA,8033.16552734375
2023-02-20,BBCA,8056.18310546875
2023-02-21,BBCA,8010.1474609375
2023-02-22,BBCA,7987.1298828125
2023-02-23,BBCA,8033.16552734375
2023-02-24,BBCA,7987.1298828125
2023-02-27,BBCA,8079.20068359375
2023-02-28,BBCA,8056.18310546875
2023-03-01,BBCA,7918.07861328125
2023-03-02,BBCA,7941.09521484375
2023-03-03,BBCA,7802.9892578125
2023-03-06,BBCA,7733.935546875
2023-03-07,BBCA,7756.95361328125
2023-03-08,BBCA,7895.06103515625
2023-03-09,BBCA,7895.06103515625
2023-03-10,BBCA,7779.9716796875
2023-03-13,BBCA,7872.04345703125
2023-03-14,BBCA,7664.8828125
2023-03-15,BBCA,7664.8828125
2023-03-16,BBCA,7641.86474609375
2023-03-17,BBCA,7710.91796875
2023-03-20,BBCA,7733.935546875
2023-03-21,BBCA,7826.0068359375
2023-03-24,BBCA,8125.236328125
2023-03-27,BBCA,8010.1474609375
2023-03-28,BBCA,7987.1298828125
2023-03-29,BBCA,8264.1669921875
2023-03-30,BBCA,8287.6455078125
2023-03-31,BBCA,8217.2119140625
2023-04-03,BBCA,8264.1669921875
2023-04-04,BBCA,8240.689453125
2023-04-05,BBCA,8193.734375
2023-04-06,BBCA,8217.2119140625
2023-04-10,BBCA,8264.1669921875
2023-04-11,BBCA,8287.6455078125
2023-04-12,BBCA,8358.078125
2023-04-13,BBCA,8381.556640625
2023-04-14,BBCA,8451.990234375
2023-04-17,BBCA,8475.4677734375
2023-04-18,BBCA,8569.37890625
2023-04-26,BBCA,8639.8115234375
2023-04-27,BBCA,8592.85546875
2023-04-28,BBCA,8498.9453125
2023-05-02,BBCA,8498.9453125
2023-05-03,BBCA,8381.556640625
2023-05-04,BBCA,8451.990234375
2023-05-05,BBCA,8451.990234375
2023-05-08,BBCA,8451.990234375
2023-05-09,BBCA,8381.556640625
2023-05-10,BBCA,8381.556640625
2023-05-11,BBCA,8287.6455078125
2023-05-12,BBCA,8264.1669921875
2023-05-15,BBCA,8240.689453125
2023-05-16,BBCA,8170.25634765625
2023-05-17,BBCA,8240.689453125
2023-05-19,BBCA,8451.990234375
2023-05-22,BBCA,8451.990234375
2023-05-23,BBCA,8569.37890625
2023-05-24,BBCA,8475.4677734375
2023-05-25,BBCA,8498.9453125
2023-05-26,BBCA,8592.85546875
2023-05-29,BBCA,8592.85546875
2023-05-30,BBCA,8686.7666015625
2023-05-31,BBCA,8498.9453125
2023-06-05,BBCA,8639.8115234375
2023-06-06,BBCA,8592.85546875
2023-06-07,BBCA,8545.9013671875
2023-06-08,BBCA,8569.37890625
2023-06-09,BBCA,8545.9013671875
2023-06-12,BBCA,8592.85546875
2023-06-13,BBCA,8592.85546875
2023-06-14,BBCA,8522.4228515625
2023-06-15,BBCA,8498.9453125
2023-06-16,BBCA,8498.9453125
2023-06-19,BBCA,8451.990234375
2023-06-20,BBCA,8498.9453125
2023-06-21,BBCA,8569.37890625
2023-06-22,BBCA,8498.9453125
2023-06-23,BBCA,8498.9453125
2023-06-26,BBCA,8522.4228515625
2023-06-27,BBCA,8592.85546875
2023-07-03,BBCA,8522.4228515625
2023-07-04,BBCA,8498.9453125
2023-07-05,BBCA,8498.9453125
2023-07-06,BBCA,8522.4228515625
2023-07-07,BBCA,8475.4677734375
2023-07-10,BBCA,8498.9453125
2023-07-11,BBCA,8475.4677734375
2023-07-12,BBCA,8616.3330078125
2023-07-13,BBCA,8569.37890625
2023-07-14,BBCA,8639.8115234375
2023-07-17,BBCA,8616.3330078125
2023-07-18,BBCA,8592.85546875
2023-07-20,BBCA,8592.85546875
2023-07-21,BBCA,8592.85546875
2023-07-24,BBCA,8545.9013671875
2023-07-25,BBCA,8592.85546875
2023-07-26,BBCA,8780.677734375
2023-07-27,BBCA,8663.2890625
2023-07-28,BBCA,8569.37890625
2023-07-31,BBCA,8569.37890625
2023-08-01,BBCA,8569.37890625
2023-08-02,BBCA,8639.8115234375
2023-08-03,BBCA,8686.7666015625
2023-08-04,BBCA,8592.85546875
2023-08-07,BBCA,8710.2451171875
2023-08-08,BBCA,8639.8115234375
2023-08-09,BBCA,8827.6337890625
2023-08-10,BBCA,8827.6337890625
2023-08-11,BBCA,8827.6337890625
2023-08-14,BBCA,8780.677734375
2023-08-15,BBCA,8733.72265625
2023-08-16,BBCA,8733.72265625
2023-08-18,BBCA,8686.7666015625
2023-08-21,BBCA,8616.3330078125
2023-08-22,BBCA,8733.72265625
2023-08-23,BBCA,8733.72265625
2023-08-24,BBCA,8639.8115234375
2023-08-25,BBCA,8710.2451171875
2023-08-28,BBCA,8639.8115234375
2023-08-29,BBCA,8686.7666015625
2023-08-30,BBCA,8639.8115234375
2023-08-31,BBCA,8616.3330078125
2023-09-01,BBCA,8663.2890625
2023-09-04,BBCA,8663.2890625
2023-09-05,BBCA,8663.2890625
2023-09-06,BBCA,8592.85546875
2023-09-07,BBCA,8616.3330078125
2023-09-08,BBCA,8569.37890625
2023-09-11,BBCA,8569.37890625
2023-09-12,BBCA,8545.9013671875
2023-09-13,BBCA,8522.4228515625
2023-09-14,BBCA,8545.9013671875
2023-09-15,BBCA,8451.990234375
2023-09-18,BBCA,8451.990234375
2023-09-19,BBCA,8522.4228515625
2023-09-20,BBCA,8592.85546875
2023-09-21,BBCA,8569.37890625
2023-09-22,BBCA,8522.4228515625
2023-09-25,BBCA,8451.990234375
2023-09-26,BBCA,8405.0341796875
2023-09-27,BBCA,8334.6005859375
2023-09-29,BBCA,8287.6455078125
2023-10-02,BBCA,8522.4228515625
2023-10-03,BBCA,8639.8115234375
2023-10-04,BBCA,8639.8115234375
2023-10-05,BBCA,8522.4228515625
2023-10-06,BBCA,8475.4677734375
2023-10-09,BBCA,8498.9453125
2023-10-10,BBCA,8381.556640625
2023-10-11,BBCA,8381.556640625
2023-10-12,BBCA,8498.9453125
2023-10-13,BBCA,8522.4228515625
2023-10-16,BBCA,8545.9013671875
2023-10-17,BBCA,8405.0341796875
2023-10-18,BBCA,8311.123046875
2023-10-19,BBCA,8217.2119140625
2023-10-20,BBCA,8428.51171875
2023-10-23,BBCA,8311.123046875
2023-10-24,BBCA,8240.689453125
2023-10-25,BBCA,8334.6005859375
2023-10-26,BBCA,8193.734375
2023-10-27,BBCA,8170.25634765625
2023-10-30,BBCA,8311.123046875
2023-10-31,BBCA,8217.2119140625
2023-11-01,BBCA,8076.3466796875
2023-11-02,BBCA,8311.123046875
2023-11-03,BBCA,8358.078125
2023-11-06,BBCA,8498.9453125
2023-11-07,BBCA,8428.51171875
2023-11-08,BBCA,8451.990234375
2023-11-09,BBCA,8451.990234375
2023-11-10,BBCA,8287.6455078125
2023-11-13,BBCA,8334.6005859375
2023-11-14,BBCA,8381.556640625
2023-11-15,BBCA,8498.9453125
2023-11-16,BBCA,8522.4228515625
2023-11-17,BBCA,8522.4228515625
2023-11-20,BBCA,8334.6005859375
2023-11-21,BBCA,8240.689453125
2023-11-22,BBCA,8334.6005859375
2023-11-23,BBCA,8381.556640625
2023-11-24,BBCA,8381.556640625
2023-11-27,BBCA,8334.6005859375
2023-11-28,BBCA,8334.6005859375
2023-11-29,BBCA,8358.078125
2023-11-30,BBCA,8428.51171875
2023-12-01,BBCA,8405.0341796875
2023-12-04,BBCA,8421.546875
2023-12-05,BBCA,8397.95703125
2023-12-06,BBCA,8303.59765625
2023-12-07,BBCA,8327.1875
2023-12-08,BBCA,8256.4189453125
2023-12-11,BBCA,8256.4189453125
2023-12-12,BBCA,8209.23828125
2023-12-13,BBCA,8185.64892578125
2023-12-14,BBCA,8539.4951171875
2023-12-15,BBCA,8704.6240234375
2023-12-18,BBCA,8681.0341796875
2023-12-19,BBCA,8728.212890625
2023-12-20,BBCA,8775.3935546875
2023-12-21,BBCA,8798.9833984375
2023-12-22,BBCA,8798.9833984375
2023-12-27,BBCA,8846.162109375
2023-12-28,BBCA,8869.7529296875
2023-12-29,BBCA,8869.7529296875
2024-01-02,BBCA,8893.3427734375
2024-01-03,BBCA,8822.572265625
2024-01-04,BBCA,8940.521484375
2024-01-05,BBCA,9034.880859375
2024-01-08,BBCA,9034.880859375
2024-01-09,BBCA,9082.060546875
2024-01-10,BBCA,9011.291015625
2024-01-11,BBCA,9034.880859375
2024-01-12,BBCA,9152.8291015625
2024-01-15,BBCA,9176.4189453125
2024-01-16,BBCA,9152.8291015625
2024-01-17,BBCA,9200.0087890625
2024-01-18,BBCA,9129.240234375
2024-01-19,BBCA,9082.060546875
2024-01-22,BBCA,9082.060546875
2024-01-23,BBCA,9058.470703125
2024-01-24,BBCA,8987.7021484375
2024-01-25,BBCA,8964.111328125
2024-01-26,BBCA,8822.572265625
2024-01-29,BBCA,9011.291015625
2024-01-30,BBCA,9105.650390625
2024-01-31,BBCA,9011.291015625
2024-02-01,BBCA,9152.8291015625
2024-02-02,BBCA,9152.8291015625
2024-02-05,BBCA,9034.880859375
2024-02-06,BBCA,9082.060546875
2024-02-07,BBCA,9152.8291015625
2024-02-12,BBCA,9247.1884765625
2024-02-13,BBCA,9176.4189453125
2024-02-15,BBCA,9294.3681640625
2024-02-16,BBCA,9388.7275390625
2024-02-19,BBCA,9317.9580078125
2024-02-20,BBCA,9459.49609375
2024-02-21,BBCA,9412.3173828125
2024-02-22,BBCA,9317.9580078125
2024-02-23,BBCA,9270.77734375
2024-02-26,BBCA,9247.1884765625
2024-02-27,BBCA,9317.9580078125
2024-02-28,BBCA,9435.9072265625
2024-02-29,BBCA,9317.9580078125
2024-03-01,BBCA,9270.77734375
2024-03-04,BBCA,9200.0087890625
2024-03-05,BBCA,9247.1884765625
2024-03-06,BBCA,9388.7275390625
2024-03-07,BBCA,9553.85546875
2024-03-08,BBCA,9577.4453125
2024-03-13,BBCA,9435.9072265625
2024-03-14,BBCA,9742.5732421875
2024-03-15,BBCA,9577.4453125
2024-03-18,BBCA,9577.4453125
2024-03-19,BBCA,9601.0361328125
2024-03-20,BBCA,9553.85546875
2024-03-21,BBCA,9553.85546875
2024-03-22,BBCA,9530.2666015625
2024-03-25,BBCA,9725.74609375
2024-03-26,BBCA,9701.61328125
2024-03-27,BBCA,9725.74609375
2024-03-28,BBCA,9725.74609375
2024-04-01,BBCA,9508.5458984375
2024-04-02,BBCA,9556.8125
2024-04-03,BBCA,9194.8125
2024-04-04,BBCA,9508.5458984375
2024-04-05,BBCA,9484.412109375
2024-04-16,BBCA,9146.5458984375
2024-04-17,BBCA,9194.8125
2024-04-18,BBCA,9146.5458984375
2024-04-19,BBCA,9146.5458984375
2024-04-22,BBCA,9025.87890625
2024-04-23,BBCA,9387.87890625
2024-04-24,BBCA,9605.0791015625
2024-04-25,BBCA,9436.1455078125
2024-04-26,BBCA,9291.345703125
2024-04-29,BBCA,9460.279296875
2024-04-30,BBCA,9460.279296875
2024-05-02,BBCA,9218.9462890625
2024-05-03,BBCA,9508.5458984375
2024-05-06,BBCA,9460.279296875
2024-05-07,BBCA,9363.7451171875
2024-05-08,BBCA,9050.01171875
2024-05-13,BBCA,9194.8125
2024-05-14,BBCA,9218.9462890625
2024-05-15,BBCA,9170.6787109375
2024-05-16,BBCA,9267.212890625
2024-05-17,BBCA,9412.01171875
2024-05-20,BBCA,9146.5458984375
2024-05-21,BBCA,9050.01171875
2024-05-22,BBCA,9098.2783203125
2024-05-27,BBCA,8977.611328125
2024-05-28,BBCA,8977.611328125
2024-05-29,BBCA,8832.8125
2024-05-30,BBCA,8688.01171875
2024-05-31,BBCA,8929.3447265625
2024-06-03,BBCA,8953.478515625
2024-06-04,BBCA,9025.87890625
2024-06-05,BBCA,9122.412109375
2024-06-06,BBCA,9146.5458984375
2024-06-07,BBCA,9001.7451171875
2024-06-10,BBCA,9194.8125
2024-06-11,BBCA,8977.611328125
2024-06-12,BBCA,8929.3447265625
2024-06-13,BBCA,8881.078125
2024-06-14,BBCA,8881.078125
2024-06-19,BBCA,8736.2783203125
2024-06-20,BBCA,9098.2783203125
2024-06-21,BBCA,9267.212890625
2024-06-24,BBCA,9267.212890625
2024-06-25,BBCA,9267.212890625
2024-06-26,BBCA,9170.6787109375
2024-06-27,BBCA,9412.01171875
2024-06-28,BBCA,9580.9462890625
2024-07-01,BBCA,9532.6796875
2024-07-02,BBCA,9556.8125
2024-07-03,BBCA,9653.3466796875
2024-07-04,BBCA,9484.412109375
2024-07-05,BBCA,9605.0791015625
2024-07-08,BBCA,9701.61328125
2024-07-09,BBCA,9725.74609375
2024-07-10,BBCA,9749.8798828125
2024-07-11,BBCA,9725.74609375
2024-07-12,BBCA,9725.74609375
2024-07-15,BBCA,9701.61328125
2024-07-16,BBCA,9605.0791015625
2024-07-17,BBCA,9460.279296875
2024-07-18,BBCA,9749.8798828125
2024-07-19,BBCA,9774.013671875
2024-07-22,BBCA,9749.8798828125
2024-07-23,BBCA,9822.2802734375
2024-07-24,BBCA,9725.74609375
2024-07-25,BBCA,9942.9462890625
2024-07-26,BBCA,9967.080078125
2024-07-29,BBCA,9894.6796875
2024-07-30,BBCA,9822.2802734375
2024-07-31,BBCA,9918.8125
2024-08-01,BBCA,10015.3466796875
2024-08-02,BBCA,9846.4130859375
2024-08-05,BBCA,9532.6796875
2024-08-06,BBCA,9653.3466796875
2024-08-07,BBCA,9749.8798828125
2024-08-08,BBCA,9870.5458984375
2024-08-09,BBCA,9798.146484375
2024-08-12,BBCA,9846.4130859375
2024-08-13,BBCA,9942.9462890625
2024-08-14,BBCA,9846.4130859375
2024-08-15,BBCA,9870.5458984375
2024-08-16,BBCA,9967.080078125
2024-08-19,BBCA,10015.3466796875
2024-08-20,BBCA,10063.61328125
2024-08-21,BBCA,10063.61328125
2024-08-22,BBCA,9967.080078125
2024-08-23,BBCA,9967.080078125
2024-08-26,BBCA,9967.080078125
2024-08-27,BBCA,9846.4130859375
2024-08-28,BBCA,9991.212890625
2024-08-29,BBCA,9870.5458984375
2024-08-30,BBCA,9967.080078125
2024-09-02,BBCA,9918.8125
2024-09-03,BBCA,9822.2802734375
2024-09-04,BBCA,9942.9462890625
2024-09-05,BBCA,9894.6796875
2024-09-06,BBCA,9942.9462890625
2024-09-09,BBCA,9918.8125
2024-09-10,BBCA,9991.212890625
2024-09-11,BBCA,10063.61328125
2024-09-12,BBCA,10111.8798828125
2024-09-13,BBCA,10063.61328125
2024-09-17,BBCA,10136.013671875
2024-09-18,BBCA,10256.6806640625
2024-09-19,BBCA,10522.1474609375
2024-09-20,BBCA,10401.48046875
2024-09-23,BBCA,10570.4140625
2024-09-24,BBCA,10425.61328125
2024-09-25,BBCA,10473.8798828125
2024-09-26,BBCA,10329.0810546875
2024-09-27,BBCA,10280.814453125
2024-09-30,BBCA,9967.080078125
2024-10-01,BBCA,10184.2802734375
2024-10-02,BBCA,10136.013671875
2024-10-03,BBCA,10087.7470703125
2024-10-04,BBCA,10111.8798828125
2024-10-07,BBCA,9942.9462890625
2024-10-08,BBCA,10039.4794921875
2024-10-09,BBCA,10063.61328125
2024-10-10,BBCA,10136.013671875
2024-10-11,BBCA,10015.3466796875
2024-10-14,BBCA,10136.013671875
2024-10-15,BBCA,10256.6806640625
2024-10-16,BBCA,10111.8798828125
2024-10-17,BBCA,10353.2138671875
2024-10-18,BBCA,10377.3466796875
2024-10-21,BBCA,10304.947265625
2024-10-22,BBCA,10136.013671875
2024-10-23,BBCA,10280.814453125
2024-10-24,BBCA,10329.0810546875
2024-10-25,BBCA,10377.3466796875
2024-10-28,BBCA,10232.546875
2024-10-29,BBCA,10136.013671875
2024-10-30,BBCA,9991.212890625
2024-10-31,BBCA,9894.6796875
2024-11-01,BBCA,10063.61328125
2024-11-04,BBCA,10015.3466796875
2024-11-05,BBCA,10136.013671875
2024-11-06,BBCA,10087.7470703125
2024-11-07,BBCA,9822.2802734375
2024-11-08,BBCA,9725.74609375
2024-11-11,BBCA,9701.61328125
2024-11-12,BBCA,9798.146484375
2024-11-13,BBCA,9798.146484375
2024-11-14,BBCA,9749.8798828125
2024-11-15,BBCA,9822.2802734375
2024-11-18,BBCA,9653.3466796875
2024-11-19,BBCA,9580.9462890625
2024-11-20,BBCA,9725.74609375
2024-11-21,BBCA,9555.970703125
2024-11-22,BBCA,9555.970703125
2024-11-25,BBCA,9871.2685546875
2024-11-26,BBCA,9701.4931640625
2024-11-28,BBCA,9701.4931640625
2024-11-29,BBCA,9701.4931640625
2024-12-02,BBCA,9458.955078125
2024-12-03,BBCA,9895.5224609375
2024-12-04,BBCA,9895.5224609375
2024-12-05,BBCA,9944.0302734375
2024-12-06,BBCA,9774.25390625
2024-12-09,BBCA,10041.044921875
2024-12-10,BBCA,10041.044921875
2024-12-11,BBCA,10113.806640625
2024-12-12,BBCA,9871.2685546875
2024-12-13,BBCA,9750.0
2024-12-16,BBCA,9798.5078125
2024-12-17,BBCA,9604.4775390625
2024-12-18,BBCA,9507.462890625
