Date,Ticker,Close
2023-01-30,ASII.JK,4461.40087890625
2023-01-31,ASII.JK,4556.32373046875
2023-02-01,ASII.JK,4556.32373046875
2023-02-02,ASII.JK,4499.36962890625
2023-02-03,ASII.JK,4461.40087890625
2023-02-06,ASII.JK,4442.416015625
2023-02-07,ASII.JK,4461.40087890625
2023-02-08,ASII.JK,4404.44677734375
2023-02-09,ASII.JK,4309.52294921875
2023-02-10,ASII.JK,4328.50732421875
2023-02-13,ASII.JK,4347.49267578125
2023-02-14,ASII.JK,4347.49267578125
2023-02-15,ASII.JK,4309.52294921875
2023-02-16,ASII.JK,4328.50732421875
2023-02-17,ASII.JK,4309.52294921875
2023-02-20,ASII.JK,4252.5693359375
2023-02-21,ASII.JK,4233.583984375
2023-02-22,ASII.JK,4271.5537109375
2023-02-23,ASII.JK,4290.5380859375
2023-02-24,ASII.JK,4366.47705078125
2023-02-27,ASII.JK,4404.44677734375
2023-02-28,ASII.JK,4632.2626953125
2023-03-01,ASII.JK,4670.23193359375
2023-03-02,ASII.JK,4670.23193359375
2023-03-03,ASII.JK,4594.29296875
2023-03-06,ASII.JK,4613.27783203125
2023-03-07,ASII.JK,4518.3544921875
2023-03-08,ASII.JK,4499.36962890625
2023-03-09,ASII.JK,4575.30810546875
2023-03-10,ASII.JK,4537.33935546875
2023-03-13,ASII.JK,4499.36962890625
2023-03-14,ASII.JK,4385.4609375
2023-03-15,ASII.JK,4385.4609375
2023-03-16,ASII.JK,4442.416015625
2023-03-17,ASII.JK,4442.416015625
2023-03-20,ASII.JK,4461.40087890625
2023-03-21,ASII.JK,4461.40087890625
2023-03-24,ASII.JK,4518.3544921875
2023-03-27,ASII.JK,4461.40087890625
2023-03-28,ASII.JK,4442.416015625
2023-03-29,ASII.JK,4518.3544921875
2023-03-30,ASII.JK,4480.384765625
2023-03-31,ASII.JK,4556.32373046875
2023-04-03,ASII.JK,4556.32373046875
2023-04-04,ASII.JK,4575.30810546875
2023-04-05,ASII.JK,4556.32373046875
2023-04-06,ASII.JK,4499.36962890625
2023-04-10,ASII.JK,4537.33935546875
2023-04-11,ASII.JK,4613.27783203125
2023-04-12,ASII.JK,4746.17041015625
2023-04-13,ASII.JK,4746.17041015625
2023-04-14,ASII.JK,4708.20166015625
2023-04-17,ASII.JK,4727.18603515625
2023-04-18,ASII.JK,4879.0634765625
2023-04-26,ASII.JK,5087.89501953125
2023-04-27,ASII.JK,5087.89501953125
2023-04-28,ASII.JK,5125.86474609375
2023-05-02,ASII.JK,5068.91015625
2023-05-03,ASII.JK,5030.94140625
2023-05-04,ASII.JK,5011.95556640625
2023-05-05,ASII.JK,5096.4833984375
2023-05-08,ASII.JK,5075.765625
2023-05-09,ASII.JK,5241.50439453125
2023-05-10,ASII.JK,5241.50439453125
2023-05-11,ASII.JK,5179.35302734375
2023-05-12,ASII.JK,5158.63525390625
2023-05-15,ASII.JK,5262.22265625
2023-05-16,ASII.JK,5200.0703125
2023-05-17,ASII.JK,5241.50439453125
2023-05-19,ASII.JK,5365.8095703125
2023-05-22,ASII.JK,5469.39599609375
2023-05-23,ASII.JK,5469.39599609375
2023-05-24,ASII.JK,5531.54833984375
2023-05-25,ASII.JK,5469.39599609375
2023-05-26,ASII.JK,5469.39599609375
2023-05-29,ASII.JK,5469.39599609375
2023-05-30,ASII.JK,5386.52685546875
2023-05-31,ASII.JK,5345.091796875
2023-06-05,ASII.JK,5655.85302734375
2023-06-06,ASII.JK,5635.1357421875
2023-06-07,ASII.JK,5635.1357421875
2023-06-08,ASII.JK,5614.41796875
2023-06-09,ASII.JK,5635.1357421875
2023-06-12,ASII.JK,5614.41796875
2023-06-13,ASII.JK,5593.701171875
2023-06-14,ASII.JK,5718.00537109375
2023-06-15,ASII.JK,5697.2880859375
2023-06-16,ASII.JK,5676.57080078125
2023-06-19,ASII.JK,5697.2880859375
2023-06-20,ASII.JK,5635.1357421875
2023-06-21,ASII.JK,5738.72265625
2023-06-22,ASII.JK,5614.41796875
2023-06-23,ASII.JK,5614.41796875
2023-06-26,ASII.JK,5635.1357421875
2023-06-27,ASII.JK,5614.41796875
2023-07-03,ASII.JK,5655.85302734375
2023-07-04,ASII.JK,5614.41796875
2023-07-05,ASII.JK,5614.41796875
2023-07-06,ASII.JK,5635.1357421875
2023-07-07,ASII.JK,5655.85302734375
2023-07-10,ASII.JK,5614.41796875
2023-07-11,ASII.JK,5635.1357421875
2023-07-12,ASII.JK,5614.41796875
2023-07-13,ASII.JK,5635.1357421875
2023-07-14,ASII.JK,5593.701171875
2023-07-17,ASII.JK,5531.54833984375
2023-07-18,ASII.JK,5448.67919921875
2023-07-20,ASII.JK,5407.24462890625
2023-07-21,ASII.JK,5345.091796875
2023-07-24,ASII.JK,5427.96142578125
2023-07-25,ASII.JK,5386.52685546875
2023-07-26,ASII.JK,5469.39599609375
2023-07-27,ASII.JK,5407.24462890625
2023-07-28,ASII.JK,5490.1142578125
2023-07-31,ASII.JK,5676.57080078125
2023-08-01,ASII.JK,5697.2880859375
2023-08-02,ASII.JK,5676.57080078125
2023-08-03,ASII.JK,5655.85302734375
2023-08-04,ASII.JK,5635.1357421875
2023-08-07,ASII.JK,5697.2880859375
2023-08-08,ASII.JK,5676.57080078125
2023-08-09,ASII.JK,5697.2880859375
2023-08-10,ASII.JK,5593.701171875
2023-08-11,ASII.JK,5593.701171875
2023-08-14,ASII.JK,5635.1357421875
2023-08-15,ASII.JK,5572.98388671875
2023-08-16,ASII.JK,5593.701171875
2023-08-18,ASII.JK,5407.24462890625
2023-08-21,ASII.JK,5365.8095703125
2023-08-22,ASII.JK,5427.96142578125
2023-08-23,ASII.JK,5427.96142578125
2023-08-24,ASII.JK,5365.8095703125
2023-08-25,ASII.JK,5345.091796875
2023-08-28,ASII.JK,5324.375
2023-08-29,ASII.JK,5303.6572265625
2023-08-30,ASII.JK,5345.091796875
2023-08-31,ASII.JK,5345.091796875
2023-09-01,ASII.JK,5427.96142578125
2023-09-04,ASII.JK,5469.39599609375
2023-09-05,ASII.JK,5469.39599609375
2023-09-06,ASII.JK,5407.24462890625
2023-09-07,ASII.JK,5303.6572265625
2023-09-08,ASII.JK,5303.6572265625
2023-09-11,ASII.JK,5282.93994140625
2023-09-12,ASII.JK,5220.78759765625
2023-09-13,ASII.JK,5220.78759765625
2023-09-14,ASII.JK,5241.50439453125
2023-09-15,ASII.JK,5220.78759765625
2023-09-18,ASII.JK,5220.78759765625
2023-09-19,ASII.JK,5262.22265625
2023-09-20,ASII.JK,5220.78759765625
2023-09-21,ASII.JK,5137.91796875
2023-09-22,ASII.JK,5137.91796875
2023-09-25,ASII.JK,5179.35302734375
2023-09-26,ASII.JK,5137.91796875
2023-09-27,ASII.JK,5096.4833984375
2023-09-29,ASII.JK,5158.63525390625
2023-10-02,ASII.JK,5200.0703125
2023-10-03,ASII.JK,5137.91796875
2023-10-04,ASII.JK,5034.3310546875
2023-10-05,ASII.JK,4992.89599609375
2023-10-06,ASII.JK,5034.3310546875
2023-10-09,ASII.JK,5075.765625
2023-10-10,ASII.JK,5013.61328125
2023-10-11,ASII.JK,5013.61328125
2023-10-12,ASII.JK,5011.9287109375
2023-10-13,ASII.JK,5032.98681640625
2023-10-16,ASII.JK,4927.6943359375
2023-10-17,ASII.JK,4927.6943359375
2023-10-18,ASII.JK,4906.6357421875
2023-10-19,ASII.JK,4822.40185546875
2023-10-20,ASII.JK,4801.34326171875
2023-10-23,ASII.JK,4717.109375
2023-10-24,ASII.JK,4885.57763671875
2023-10-25,ASII.JK,4864.51953125
2023-10-26,ASII.JK,4822.40185546875
2023-10-27,ASII.JK,4822.40185546875
2023-10-30,ASII.JK,4885.57763671875
2023-10-31,ASII.JK,4864.51953125
2023-11-01,ASII.JK,4885.57763671875
2023-11-02,ASII.JK,4885.57763671875
2023-11-03,ASII.JK,4969.81201171875
2023-11-06,ASII.JK,4990.87060546875
2023-11-07,ASII.JK,4906.6357421875
2023-11-08,ASII.JK,4822.40185546875
2023-11-09,ASII.JK,4843.46044921875
2023-11-10,ASII.JK,4864.51953125
2023-11-13,ASII.JK,4759.22607421875
2023-11-14,ASII.JK,4780.28515625
2023-11-15,ASII.JK,4843.46044921875
2023-11-16,ASII.JK,4906.6357421875
2023-11-17,ASII.JK,4801.34326171875
2023-11-20,ASII.JK,4885.57763671875
2023-11-21,ASII.JK,4864.51953125
2023-11-22,ASII.JK,4780.28515625
2023-11-23,ASII.JK,4801.34326171875
2023-11-24,ASII.JK,4822.40185546875
2023-11-27,ASII.JK,4738.16796875
2023-11-28,ASII.JK,4674.99267578125
2023-11-29,ASII.JK,4653.93359375
2023-11-30,ASII.JK,4548.64111328125
2023-12-01,ASII.JK,4843.46044921875
2023-12-04,ASII.JK,4843.46044921875
2023-12-05,ASII.JK,4822.40185546875
2023-12-06,ASII.JK,4822.40185546875
2023-12-07,ASII.JK,4780.28515625
2023-12-08,ASII.JK,4780.28515625
2023-12-11,ASII.JK,4717.109375
2023-12-12,ASII.JK,4696.05126953125
2023-12-13,ASII.JK,4653.93359375
2023-12-14,ASII.JK,4738.16796875
2023-12-15,ASII.JK,4759.22607421875
2023-12-18,ASII.JK,4717.109375
2023-12-19,ASII.JK,4738.16796875
2023-12-20,ASII.JK,4738.16796875
2023-12-21,ASII.JK,4674.99267578125
2023-12-22,ASII.JK,4674.99267578125
2023-12-27,ASII.JK,4674.99267578125
2023-12-28,ASII.JK,4717.109375
2023-12-29,ASII.JK,4759.22607421875
2024-01-02,ASII.JK,4801.34326171875
2024-01-03,ASII.JK,4717.109375
2024-01-04,ASII.JK,4801.34326171875
2024-01-05,ASII.JK,4738.16796875
2024-01-08,ASII.JK,4696.05126953125
2024-01-09,ASII.JK,4696.05126953125
2024-01-10,ASII.JK,4653.93359375
2024-01-11,ASII.JK,4674.99267578125
2024-01-12,ASII.JK,4717.109375
2024-01-15,ASII.JK,4653.93359375
2024-01-16,ASII.JK,4632.875
2024-01-17,ASII.JK,4548.64111328125
2024-01-18,ASII.JK,4527.58251953125
2024-01-19,ASII.JK,4506.52392578125
2024-01-22,ASII.JK,4401.23193359375
2024-01-23,ASII.JK,4316.99755859375
2024-01-24,ASII.JK,4274.88037109375
2024-01-25,ASII.JK,4253.82177734375
2024-01-26,ASII.JK,4274.88037109375
2024-01-29,ASII.JK,4152.74072265625
2024-01-30,ASII.JK,4295.93896484375
2024-01-31,ASII.JK,4316.99755859375
2024-02-01,ASII.JK,4316.99755859375
2024-02-02,ASII.JK,4485.46533203125
2024-02-05,ASII.JK,4359.1142578125
2024-02-06,ASII.JK,4422.2900390625
2024-02-07,ASII.JK,4485.46533203125
2024-02-12,ASII.JK,4464.4072265625
2024-02-13,ASII.JK,4380.1728515625
2024-02-15,ASII.JK,4316.99755859375
2024-02-16,ASII.JK,4380.1728515625
2024-02-19,ASII.JK,4316.99755859375
2024-02-20,ASII.JK,4380.1728515625
2024-02-21,ASII.JK,4422.2900390625
2024-02-22,ASII.JK,4443.3486328125
2024-02-23,ASII.JK,4316.99755859375
2024-02-26,ASII.JK,4316.99755859375
2024-02-27,ASII.JK,4359.1142578125
2024-02-28,ASII.JK,4401.23193359375
2024-02-29,ASII.JK,4401.23193359375
2024-03-01,ASII.JK,4401.23193359375
2024-03-04,ASII.JK,4380.1728515625
2024-03-05,ASII.JK,4295.93896484375
2024-03-06,ASII.JK,4359.1142578125
2024-03-07,ASII.JK,4316.99755859375
2024-03-08,ASII.JK,4338.05615234375
2024-03-13,ASII.JK,4338.05615234375
2024-03-14,ASII.JK,4443.3486328125
2024-03-15,ASII.JK,4359.1142578125
2024-03-18,ASII.JK,4338.05615234375
2024-03-19,ASII.JK,4401.23193359375
2024-03-20,ASII.JK,4443.3486328125
2024-03-21,ASII.JK,4506.52392578125
2024-03-22,ASII.JK,4527.58251953125
2024-03-25,ASII.JK,4506.52392578125
2024-03-26,ASII.JK,4464.4072265625
2024-03-27,ASII.JK,4443.3486328125
2024-03-28,ASII.JK,4338.05615234375
2024-04-01,ASII.JK,4380.1728515625
2024-04-02,ASII.JK,4443.3486328125
2024-04-03,ASII.JK,4422.2900390625
2024-04-04,ASII.JK,4359.1142578125
2024-04-05,ASII.JK,4443.3486328125
2024-04-16,ASII.JK,4295.93896484375
2024-04-17,ASII.JK,4316.99755859375
2024-04-18,ASII.JK,4295.93896484375
2024-04-19,ASII.JK,4127.470703125
2024-04-22,ASII.JK,4169.587890625
2024-04-23,ASII.JK,4232.76318359375
2024-04-24,ASII.JK,4135.89453125
2024-04-25,ASII.JK,4169.587890625
2024-04-26,ASII.JK,4110.6240234375
2024-04-29,ASII.JK,4232.76318359375
2024-04-30,ASII.JK,4338.05615234375
2024-05-02,ASII.JK,4359.1142578125
2024-05-03,ASII.JK,4401.23193359375
2024-05-06,ASII.JK,4295.93896484375
2024-05-07,ASII.JK,4253.82177734375
2024-05-08,ASII.JK,4316.99755859375
2024-05-13,ASII.JK,4274.88037109375
2024-05-14,ASII.JK,4206.90869140625
2024-05-15,ASII.JK,4160.9814453125
2024-05-16,ASII.JK,4326.318359375
2024-05-17,ASII.JK,4408.9873046875
2024-05-20,ASII.JK,4353.87451171875
2024-05-21,ASII.JK,4317.13330078125
2024-05-22,ASII.JK,4326.318359375
2024-05-27,ASII.JK,4179.35205078125
2024-05-28,ASII.JK,4142.61083984375
2024-05-29,ASII.JK,4096.68408203125
2024-05-30,ASII.JK,3968.08837890625
2024-05-31,ASII.JK,3940.5322265625
2024-06-03,ASII.JK,4133.42529296875
2024-06-04,ASII.JK,4206.90869140625
2024-06-05,ASII.JK,4225.279296875
2024-06-06,ASII.JK,4188.5380859375
2024-06-07,ASII.JK,4188.5380859375
2024-06-10,ASII.JK,4142.61083984375
2024-06-11,ASII.JK,3995.64453125
2024-06-12,ASII.JK,4004.829833984375
2024-06-13,ASII.JK,4096.68408203125
2024-06-14,ASII.JK,4059.942138671875
2024-06-19,ASII.JK,4087.49853515625
2024-06-20,ASII.JK,4087.49853515625
2024-06-21,ASII.JK,4124.240234375
2024-06-24,ASII.JK,4069.12744140625
2024-06-25,ASII.JK,4041.571533203125
2024-06-26,ASII.JK,4059.942138671875
2024-06-27,ASII.JK,4069.12744140625
2024-06-28,ASII.JK,4096.68408203125
2024-07-01,ASII.JK,4243.64990234375
2024-07-02,ASII.JK,4160.9814453125
2024-07-03,ASII.JK,4197.72314453125
2024-07-04,ASII.JK,4179.35205078125
2024-07-05,ASII.JK,4206.90869140625
2024-07-08,ASII.JK,4262.0205078125
2024-07-09,ASII.JK,4188.5380859375
2024-07-10,ASII.JK,4170.1669921875
2024-07-11,ASII.JK,4142.61083984375
2024-07-12,ASII.JK,4170.1669921875
2024-07-15,ASII.JK,4105.869140625
2024-07-16,ASII.JK,4023.20068359375
2024-07-17,ASII.JK,4096.68408203125
2024-07-18,ASII.JK,4170.1669921875
2024-07-19,ASII.JK,4160.9814453125
2024-07-22,ASII.JK,4151.7958984375
2024-07-23,ASII.JK,4087.49853515625
2024-07-24,ASII.JK,4160.9814453125
2024-07-25,ASII.JK,4124.240234375
2024-07-26,ASII.JK,4234.46484375
2024-07-29,ASII.JK,4234.46484375
2024-07-30,ASII.JK,4170.1669921875
2024-07-31,ASII.JK,4335.50390625
2024-08-01,ASII.JK,4353.87451171875
2024-08-02,ASII.JK,4307.94775390625
2024-08-05,ASII.JK,4188.5380859375
2024-08-06,ASII.JK,4234.46484375
2024-08-07,ASII.JK,4252.83544921875
2024-08-08,ASII.JK,4353.87451171875
2024-08-09,ASII.JK,4372.2451171875
2024-08-12,ASII.JK,4372.2451171875
2024-08-13,ASII.JK,4372.2451171875
2024-08-14,ASII.JK,4491.65576171875
2024-08-15,ASII.JK,4491.65576171875
2024-08-16,ASII.JK,4565.138671875
2024-08-19,ASII.JK,4615.658203125
2024-08-20,ASII.JK,4707.51220703125
2024-08-21,ASII.JK,4661.5849609375
2024-08-22,ASII.JK,4592.69482421875
2024-08-23,ASII.JK,4684.54833984375
2024-08-26,ASII.JK,4730.4755859375
2024-08-27,ASII.JK,4730.4755859375
2024-08-28,ASII.JK,4615.658203125
2024-08-29,ASII.JK,4661.5849609375
2024-08-30,ASII.JK,4684.54833984375
2024-09-02,ASII.JK,4776.40234375
2024-09-03,ASII.JK,4707.51220703125
2024-09-04,ASII.JK,4638.62158203125
