Date,Ticker,Close
2022-09-29,BBRI,3660.222900390625
2022-09-30,BBRI,3668.39306640625
2022-10-03,BBRI,3701.07373046875
2022-10-04,BBRI,3790.9453125
2022-10-05,BBRI,3709.243408203125
2022-10-06,BBRI,3684.733642578125
2022-10-07,BBRI,3627.542236328125
2022-10-10,BBRI,3570.3515625
2022-10-11,BBRI,3619.372314453125
2022-10-12,BBRI,3594.8623046875
2022-10-13,BBRI,3554.011474609375
2022-10-14,BBRI,3488.650390625
2022-10-17,BBRI,3513.16064453125
2022-10-18,BBRI,3504.990478515625
2022-10-19,BBRI,3513.16064453125
2022-10-20,BBRI,3586.69189453125
2022-10-21,BBRI,3619.372314453125
2022-10-24,BBRI,3676.563232421875
2022-10-25,BBRI,3750.0947265625
2022-10-26,BBRI,3701.07373046875
2022-10-27,BBRI,3758.264404296875
2022-10-28,BBRI,3782.775146484375
2022-10-31,BBRI,3799.11572265625
2022-11-01,BBRI,3807.28515625
2022-11-02,BBRI,3766.43505859375
2022-11-03,BBRI,3799.11572265625
2022-11-04,BBRI,3799.11572265625
2022-11-07,BBRI,3831.79638671875
2022-11-08,BBRI,3774.605224609375
2022-11-09,BBRI,3799.11572265625
2022-11-10,BBRI,3701.07373046875
2022-11-11,BBRI,3799.11572265625
2022-11-14,BBRI,3741.9248046875
2022-11-15,BBRI,3741.9248046875
2022-11-16,BBRI,3692.90380859375
2022-11-17,BBRI,3815.455810546875
2022-11-18,BBRI,3766.43505859375
2022-11-21,BBRI,3750.0947265625
2022-11-22,BBRI,3750.0947265625
2022-11-23,BBRI,3815.455810546875
2022-11-24,BBRI,3856.306396484375
2022-11-25,BBRI,3880.81689453125
2022-11-28,BBRI,3938.0078125
2022-11-29,BBRI,3962.5185546875
2022-11-30,BBRI,4068.729736328125
2022-12-01,BBRI,4036.05029296875
2022-12-02,BBRI,3995.19921875
2022-12-05,BBRI,3995.19921875
2022-12-06,BBRI,3970.688232421875
2022-12-07,BBRI,3888.9873046875
2022-12-08,BBRI,3954.34765625
2022-12-09,BBRI,3921.667724609375
2022-12-12,BBRI,3962.5185546875
2022-12-13,BBRI,4060.559814453125
2022-12-14,BBRI,4068.729736328125
2022-12-15,BBRI,4011.539794921875
2022-12-16,BBRI,4068.729736328125
2022-12-19,BBRI,4060.559814453125
2022-12-20,BBRI,4011.539794921875
2022-12-21,BBRI,3995.19921875
2022-12-22,BBRI,4052.389404296875
2022-12-23,BBRI,3987.029296875
2022-12-26,BBRI,4027.87939453125
2022-12-27,BBRI,3978.858154296875
2022-12-28,BBRI,3938.0078125
2022-12-29,BBRI,3978.858154296875
2022-12-30,BBRI,4036.05029296875
2023-01-02,BBRI,3978.858154296875
2023-01-03,BBRI,3962.5185546875
2023-01-04,BBRI,3897.1572265625
2023-01-05,BBRI,3790.9453125
2023-01-06,BBRI,3774.605224609375
2023-01-09,BBRI,3750.0947265625
2023-01-10,BBRI,3664.884033203125
2023-01-11,BBRI,3623.519775390625
2023-01-12,BBRI,3722.794189453125
2023-01-13,BBRI,3706.248291015625
2023-01-16,BBRI,3739.340087890625
2023-01-17,BBRI,3772.431396484375
2023-01-18,BBRI,3805.52294921875
2023-01-19,BBRI,3813.7958984375
2023-01-20,BBRI,3846.887451171875
2023-01-24,BBRI,3822.068603515625
2023-01-25,BBRI,3772.431396484375
2023-01-26,BBRI,3797.250244140625
2023-01-27,BBRI,3838.614501953125
2023-01-30,BBRI,3813.7958984375
2023-01-31,BBRI,3788.9775390625
2023-02-01,BBRI,3871.7060546875
2023-02-02,BBRI,3805.52294921875
2023-02-03,BBRI,3929.6162109375
2023-02-06,BBRI,3921.343505859375
2023-02-07,BBRI,3929.6162109375
2023-02-08,BBRI,3962.707763671875
2023-02-09,BBRI,3979.25341796875
2023-02-10,BBRI,4020.617431640625
2023-02-13,BBRI,3970.980712890625
2023-02-14,BBRI,4028.890625
2023-02-15,BBRI,4028.890625
2023-02-16,BBRI,4028.890625
2023-02-17,BBRI,4037.16357421875
2023-02-20,BBRI,4037.16357421875
2023-02-21,BBRI,3987.5263671875
2023-02-22,BBRI,3937.889404296875
2023-02-23,BBRI,3970.980712890625
2023-02-24,BBRI,3937.889404296875
2023-02-27,BBRI,3979.25341796875
2023-02-28,BBRI,3863.43310546875
2023-03-01,BBRI,3904.797607421875
2023-03-02,BBRI,3954.434326171875
2023-03-03,BBRI,3937.889404296875
2023-03-06,BBRI,3962.707763671875
2023-03-07,BBRI,4004.072021484375
2023-03-08,BBRI,4004.072021484375
2023-03-09,BBRI,3979.25341796875
2023-03-10,BBRI,3987.5263671875
2023-03-13,BBRI,3995.79931640625
2023-03-14,BBRI,3896.52490234375
2023-03-15,BBRI,3888.251953125
2023-03-16,BBRI,3913.070556640625
2023-03-17,BBRI,4053.709716796875
2023-03-20,BBRI,4037.16357421875
2023-03-21,BBRI,4053.709716796875
2023-03-24,BBRI,4141.595703125
2023-03-27,BBRI,4115.54833984375
2023-03-28,BBRI,4141.595703125
2023-03-29,BBRI,4176.326171875
2023-03-30,BBRI,4124.23046875
2023-03-31,BBRI,4106.86572265625
2023-04-03,BBRI,4167.6435546875
2023-04-04,BBRI,4185.0087890625
2023-04-05,BBRI,4193.69140625
2023-04-06,BBRI,4202.3740234375
2023-04-10,BBRI,4219.73876953125
2023-04-11,BBRI,4237.10400390625
2023-04-12,BBRI,4280.51708984375
2023-04-13,BBRI,4323.93017578125
2023-04-14,BBRI,4406.41455078125
2023-04-17,BBRI,4332.61279296875
2023-04-18,BBRI,4297.8828125
2023-04-26,BBRI,4363.001953125
2023-04-27,BBRI,4471.5341796875
2023-04-28,BBRI,4428.12109375
2023-05-02,BBRI,4471.5341796875
2023-05-03,BBRI,4428.12109375
2023-05-04,BBRI,4471.5341796875
2023-05-05,BBRI,4536.654296875
2023-05-08,BBRI,4428.12109375
2023-05-09,BBRI,4449.828125
2023-05-10,BBRI,4471.5341796875
2023-05-11,BBRI,4471.5341796875
2023-05-12,BBRI,4471.5341796875
2023-05-15,BBRI,4471.5341796875
2023-05-16,BBRI,4514.94677734375
2023-05-17,BBRI,4514.94677734375
2023-05-19,BBRI,4688.5986328125
2023-05-22,BBRI,4710.30517578125
2023-05-23,BBRI,4775.42529296875
2023-05-24,BBRI,4862.2509765625
2023-05-25,BBRI,4753.71826171875
2023-05-26,BBRI,4862.2509765625
2023-05-29,BBRI,4818.837890625
2023-05-30,BBRI,4775.42529296875
2023-05-31,BBRI,4840.54443359375
2023-06-05,BBRI,4710.30517578125
2023-06-06,BBRI,4732.01220703125
2023-06-07,BBRI,4688.5986328125
2023-06-08,BBRI,4753.71826171875
2023-06-09,BBRI,4710.30517578125
2023-06-12,BBRI,4688.5986328125
2023-06-13,BBRI,4818.837890625
2023-06-14,BBRI,4818.837890625
2023-06-15,BBRI,4797.13134765625
2023-06-16,BBRI,4818.837890625
2023-06-19,BBRI,4797.13134765625
2023-06-20,BBRI,4818.837890625
2023-06-21,BBRI,4840.54443359375
2023-06-22,BBRI,4753.71826171875
2023-06-23,BBRI,4688.5986328125
2023-06-26,BBRI,4732.01220703125
2023-06-27,BBRI,4710.30517578125
2023-07-03,BBRI,4753.71826171875
2023-07-04,BBRI,4732.01220703125
2023-07-05,BBRI,4732.01220703125
2023-07-06,BBRI,4710.30517578125
2023-07-07,BBRI,4666.892578125
2023-07-10,BBRI,4688.5986328125
2023-07-11,BBRI,4710.30517578125
2023-07-12,BBRI,4732.01220703125
2023-07-13,BBRI,4732.01220703125
2023-07-14,BBRI,4797.13134765625
2023-07-17,BBRI,4840.54443359375
2023-07-18,BBRI,4883.95703125
2023-07-20,BBRI,4883.95703125
2023-07-21,BBRI,4883.95703125
2023-07-24,BBRI,4862.2509765625
2023-07-25,BBRI,4905.66357421875
2023-07-26,BBRI,4927.3701171875
2023-07-27,BBRI,4905.66357421875
2023-07-28,BBRI,4949.07666015625
2023-07-31,BBRI,4905.66357421875
2023-08-01,BBRI,4949.07666015625
2023-08-02,BBRI,4949.07666015625
2023-08-03,BBRI,4949.07666015625
2023-08-04,BBRI,4840.54443359375
2023-08-07,BBRI,4949.07666015625
2023-08-08,BBRI,4883.95703125
2023-08-09,BBRI,4949.07666015625
2023-08-10,BBRI,4949.07666015625
2023-08-11,BBRI,4905.66357421875
2023-08-14,BBRI,4905.66357421875
2023-08-15,BBRI,4840.54443359375
2023-08-16,BBRI,4797.13134765625
2023-08-18,BBRI,4840.54443359375
2023-08-21,BBRI,4775.42529296875
2023-08-22,BBRI,4840.54443359375
2023-08-23,BBRI,4862.2509765625
2023-08-24,BBRI,4818.837890625
2023-08-25,BBRI,4862.2509765625
2023-08-28,BBRI,4818.837890625
2023-08-29,BBRI,4862.2509765625
2023-08-30,BBRI,4797.13134765625
2023-08-31,BBRI,4818.837890625
2023-09-01,BBRI,4840.54443359375
2023-09-04,BBRI,4883.95703125
2023-09-05,BBRI,4883.95703125
2023-09-06,BBRI,4840.54443359375
2023-09-07,BBRI,4732.01220703125
2023-09-08,BBRI,4645.18603515625
2023-09-11,BBRI,4710.30517578125
2023-09-12,BBRI,4666.892578125
2023-09-13,BBRI,4688.5986328125
2023-09-14,BBRI,4710.30517578125
2023-09-15,BBRI,4666.892578125
2023-09-18,BBRI,4623.4794921875
2023-09-19,BBRI,4666.892578125
2023-09-20,BBRI,4666.892578125
2023-09-21,BBRI,4645.18603515625
2023-09-22,BBRI,4645.18603515625
2023-09-25,BBRI,4601.77294921875
2023-09-26,BBRI,4514.94677734375
2023-09-27,BBRI,4536.654296875
2023-09-29,BBRI,4536.654296875
2023-10-02,BBRI,4558.3603515625
2023-10-03,BBRI,4580.06640625
2023-10-04,BBRI,4558.3603515625
2023-10-05,BBRI,4493.24072265625
2023-10-06,BBRI,4493.24072265625
2023-10-09,BBRI,4449.828125
2023-10-10,BBRI,4493.24072265625
2023-10-11,BBRI,4558.3603515625
2023-10-12,BBRI,4601.77294921875
2023-10-13,BBRI,4580.06640625
2023-10-16,BBRI,4558.3603515625
2023-10-17,BBRI,4471.5341796875
2023-10-18,BBRI,4471.5341796875
2023-10-19,BBRI,4341.29541015625
2023-10-20,BBRI,4384.7080078125
2023-10-23,BBRI,4341.29541015625
2023-10-24,BBRI,4428.12109375
2023-10-25,BBRI,4493.24072265625
2023-10-26,BBRI,4271.83447265625
2023-10-27,BBRI,4341.29541015625
2023-10-30,BBRI,4341.29541015625
2023-10-31,BBRI,4306.56494140625
2023-11-01,BBRI,4193.69140625
2023-11-02,BBRI,4341.29541015625
2023-11-03,BBRI,4428.12109375
2023-11-06,BBRI,4514.94677734375
2023-11-07,BBRI,4558.3603515625
2023-11-08,BBRI,4536.654296875
2023-11-09,BBRI,4514.94677734375
2023-11-10,BBRI,4406.41455078125
2023-11-13,BBRI,4363.001953125
2023-11-14,BBRI,4406.41455078125
2023-11-15,BBRI,4558.3603515625
2023-11-16,BBRI,4558.3603515625
2023-11-17,BBRI,4536.654296875
2023-11-20,BBRI,4558.3603515625
2023-11-21,BBRI,4514.94677734375
2023-11-22,BBRI,4580.06640625
2023-11-23,BBRI,4645.18603515625
2023-11-24,BBRI,4688.5986328125
2023-11-27,BBRI,4645.18603515625
2023-11-28,BBRI,4645.18603515625
2023-11-29,BBRI,4601.77294921875
2023-11-30,BBRI,4580.06640625
2023-12-01,BBRI,4645.18603515625
2023-12-04,BBRI,4775.42529296875
2023-12-05,BBRI,4732.01220703125
2023-12-06,BBRI,4710.30517578125
2023-12-07,BBRI,4753.71826171875
2023-12-08,BBRI,4666.892578125
2023-12-11,BBRI,4601.77294921875
2023-12-12,BBRI,4623.4794921875
2023-12-13,BBRI,4601.77294921875
2023-12-14,BBRI,4818.837890625
2023-12-15,BBRI,4818.837890625
2023-12-18,BBRI,4775.42529296875
2023-12-19,BBRI,4818.837890625
2023-12-20,BBRI,4818.837890625
2023-12-21,BBRI,4840.54443359375
2023-12-22,BBRI,4927.3701171875
2023-12-27,BBRI,4883.95703125
2023-12-28,BBRI,4970.783203125
2023-12-29,BBRI,4970.783203125
2024-01-02,BBRI,5000.74365234375
2024-01-03,BBRI,4934.65478515625
2024-01-04,BBRI,5022.7734375
2024-01-05,BBRI,5066.83251953125
2024-01-08,BBRI,4956.68408203125
2024-01-09,BBRI,5022.7734375
2024-01-10,BBRI,5022.7734375
2024-01-11,BBRI,5066.83251953125
2024-01-12,BBRI,5154.95166015625
2024-01-15,BBRI,5132.92236328125
2024-01-16,BBRI,5132.92236328125
2024-01-17,BBRI,5088.86279296875
2024-01-18,BBRI,5066.83251953125
2024-01-19,BBRI,5110.89208984375
2024-01-22,BBRI,5088.86279296875
2024-01-23,BBRI,5022.7734375
2024-01-24,BBRI,4978.7138671875
2024-01-25,BBRI,4868.5654296875
2024-01-26,BBRI,4780.44677734375
2024-01-29,BBRI,4912.625
2024-01-30,BBRI,4956.68408203125
2024-01-31,BBRI,5022.7734375
2024-02-01,BBRI,5066.83251953125
2024-02-02,BBRI,5154.95166015625
2024-02-05,BBRI,5088.86279296875
2024-02-06,BBRI,5132.92236328125
2024-02-07,BBRI,5154.95166015625
2024-02-12,BBRI,5309.15966796875
2024-02-13,BBRI,5287.1298828125
2024-02-15,BBRI,5397.27880859375
2024-02-16,BBRI,5419.30859375
2024-02-19,BBRI,5375.24853515625
2024-02-20,BBRI,5551.486328125
2024-02-21,BBRI,5551.486328125
2024-02-22,BBRI,5507.42724609375
2024-02-23,BBRI,5397.27880859375
2024-02-26,BBRI,5441.337890625
2024-02-27,BBRI,5397.27880859375
2024-02-28,BBRI,5485.3974609375
2024-02-29,BBRI,5397.27880859375
2024-03-01,BBRI,5397.27880859375
2024-03-04,BBRI,5331.18896484375
2024-03-05,BBRI,5397.27880859375
2024-03-06,BBRI,5463.36767578125
2024-03-07,BBRI,5485.3974609375
2024-03-08,BBRI,5595.5458984375
2024-03-13,BBRI,5639.60498046875
2024-03-14,BBRI,5625.8837890625
2024-03-15,BBRI,5465.79736328125
2024-03-18,BBRI,5488.66650390625
2024-03-19,BBRI,5488.66650390625
2024-03-20,BBRI,5580.14453125
2024-03-21,BBRI,5580.14453125
2024-03-22,BBRI,5603.01416015625
2024-03-25,BBRI,5717.361328125
2024-03-26,BBRI,5763.10009765625
2024-03-27,BBRI,5717.361328125
2024-03-28,BBRI,5534.4052734375
2024-04-01,BBRI,5420.05859375
2024-04-02,BBRI,5191.36376953125
2024-04-03,BBRI,5145.625
2024-04-04,BBRI,5214.2333984375
2024-04-05,BBRI,5168.49462890625
2024-04-16,BBRI,4894.06103515625
2024-04-17,BBRI,4848.322265625
2024-04-18,BBRI,5008.408203125
2024-04-19,BBRI,4825.453125
2024-04-22,BBRI,4848.322265625
2024-04-23,BBRI,4848.322265625
2024-04-24,BBRI,4779.71435546875
2024-04-25,BBRI,4711.10546875
2024-04-26,BBRI,4418.376953125
2024-04-29,BBRI,4363.490234375
2024-04-30,BBRI,4519.00244140625
2024-05-02,BBRI,4354.34228515625
2024-05-03,BBRI,4345.1943359375
2024-05-06,BBRI,4381.78564453125
2024-05-07,BBRI,4272.01220703125
2024-05-08,BBRI,4281.16015625
2024-05-13,BBRI,4281.16015625
2024-05-14,BBRI,4326.89892578125
2024-05-15,BBRI,4409.22900390625
2024-05-16,BBRI,4427.5244140625
2024-05-17,BBRI,4500.70654296875
2024-05-20,BBRI,4409.22900390625
2024-05-21,BBRI,4281.16015625
2024-05-22,BBRI,4317.7509765625
2024-05-27,BBRI,4162.23876953125
2024-05-28,BBRI,4143.943359375
2024-05-29,BBRI,4034.170166015625
2024-05-30,BBRI,4006.726806640625
2024-05-31,BBRI,3970.1357421875
2024-06-03,BBRI,4143.943359375
2024-06-04,BBRI,4070.76123046875
2024-06-05,BBRI,4025.0224609375
2024-06-06,BBRI,4116.5
2024-06-07,BBRI,3979.28369140625
2024-06-10,BBRI,4025.0224609375
2024-06-11,BBRI,3970.1357421875
2024-06-12,BBRI,3979.28369140625
2024-06-13,BBRI,3942.692138671875
2024-06-14,BBRI,3823.771240234375
2024-06-19,BBRI,3750.5888671875
2024-06-20,BBRI,3906.101318359375
2024-06-21,BBRI,4061.61328125
2024-06-24,BBRI,4025.0224609375
2024-06-25,BBRI,4006.726806640625
2024-06-26,BBRI,3997.578857421875
2024-06-27,BBRI,4079.9091796875
2024-06-28,BBRI,4207.9775390625
2024-07-01,BBRI,4235.42138671875
2024-07-02,BBRI,4180.53466796875
2024-07-03,BBRI,4207.9775390625
2024-07-04,BBRI,4381.78564453125
2024-07-05,BBRI,4390.93359375
2024-07-08,BBRI,4345.1943359375
2024-07-09,BBRI,4454.9677734375
2024-07-10,BBRI,4436.67236328125
2024-07-11,BBRI,4427.5244140625
2024-07-12,BBRI,4482.4111328125
2024-07-15,BBRI,4409.22900390625
2024-07-16,BBRI,4326.89892578125
2024-07-17,BBRI,4354.34228515625
2024-07-18,BBRI,4473.263671875
2024-07-19,BBRI,4482.4111328125
2024-07-22,BBRI,4491.55908203125
2024-07-23,BBRI,4381.78564453125
2024-07-24,BBRI,4372.6376953125
2024-07-25,BBRI,4299.45556640625
2024-07-26,BBRI,4354.34228515625
2024-07-29,BBRI,4372.6376953125
2024-07-30,BBRI,4272.01220703125
2024-07-31,BBRI,4272.01220703125
2024-08-01,BBRI,4345.1943359375
2024-08-02,BBRI,4308.603515625
2024-08-05,BBRI,4143.943359375
2024-08-06,BBRI,4207.9775390625
2024-08-07,BBRI,4226.2734375
2024-08-08,BBRI,4262.8642578125
2024-08-09,BBRI,4272.01220703125
2024-08-12,BBRI,4281.16015625
2024-08-13,BBRI,4317.7509765625
2024-08-14,BBRI,4409.22900390625
2024-08-15,BBRI,4418.376953125
2024-08-16,BBRI,4418.376953125
2024-08-19,BBRI,4409.22900390625
2024-08-20,BBRI,4528.150390625
2024-08-21,BBRI,4665.36669921875
2024-08-22,BBRI,4619.6279296875
2024-08-23,BBRI,4711.10546875
2024-08-26,BBRI,4848.322265625
2024-08-27,BBRI,4733.97509765625
2024-08-28,BBRI,4711.10546875
2024-08-29,BBRI,4688.236328125
2024-08-30,BBRI,4711.10546875
2024-09-02,BBRI,4733.97509765625
2024-09-03,BBRI,4733.97509765625
2024-09-04,BBRI,4665.36669921875
2024-09-05,BBRI,4711.10546875
2024-09-06,BBRI,4779.71435546875
2024-09-09,BBRI,4733.97509765625
2024-09-10,BBRI,4802.58349609375
2024-09-11,BBRI,4733.97509765625
2024-09-12,BBRI,4733.97509765625
2024-09-13,BBRI,4848.322265625
2024-09-17,BBRI,4848.322265625
2024-09-18,BBRI,4894.06103515625
2024-09-19,BBRI,4939.7998046875
2024-09-20,BBRI,4916.9306640625
2024-09-23,BBRI,5031.27783203125
2024-09-24,BBRI,5054.1474609375
2024-09-25,BBRI,4871.19189453125
2024-09-26,BBRI,4619.6279296875
2024-09-27,BBRI,4665.36669921875
2024-09-30,BBRI,4528.150390625
2024-10-01,BBRI,4642.4970703125
2024-10-02,BBRI,4519.00244140625
2024-10-03,BBRI,4500.70654296875
2024-10-04,BBRI,4445.81982421875
2024-10-07,BBRI,4409.22900390625
2024-10-08,BBRI,4573.88916015625
2024-10-09,BBRI,4509.8544921875
2024-10-10,BBRI,4445.81982421875
2024-10-11,BBRI,4482.4111328125
2024-10-14,BBRI,4482.4111328125
2024-10-15,BBRI,4500.70654296875
2024-10-16,BBRI,4528.150390625
2024-10-17,BBRI,4555.59326171875
2024-10-18,BBRI,4546.4453125
2024-10-21,BBRI,4564.7412109375
2024-10-22,BBRI,4482.4111328125
2024-10-23,BBRI,4445.81982421875
2024-10-24,BBRI,4409.22900390625
2024-10-25,BBRI,4363.490234375
2024-10-28,BBRI,4354.34228515625
2024-10-29,BBRI,4299.45556640625
2024-10-30,BBRI,4308.603515625
2024-10-31,BBRI,4390.93359375
2024-11-01,BBRI,4299.45556640625
2024-11-04,BBRI,4317.7509765625
2024-11-05,BBRI,4308.603515625
2024-11-06,BBRI,4207.9775390625
2024-11-07,BBRI,4162.23876953125
2024-11-08,BBRI,4134.7958984375
2024-11-11,BBRI,4079.9091796875
2024-11-12,BBRI,4116.5
2024-11-13,BBRI,4189.6826171875
2024-11-14,BBRI,4116.5
2024-11-15,BBRI,4089.056884765625
2024-11-18,BBRI,3979.28369140625
2024-11-19,BBRI,3988.430908203125
2024-11-20,BBRI,3960.98779296875
2024-11-21,BBRI,3887.805419921875
2024-11-22,BBRI,4025.0224609375
2024-11-25,BBRI,4089.056884765625
2024-11-26,BBRI,4025.0224609375
2024-11-28,BBRI,3960.98779296875
2024-11-29,BBRI,3887.805419921875
2024-12-02,BBRI,3814.623291015625
2024-12-03,BBRI,3878.657958984375
2024-12-04,BBRI,3979.28369140625
2024-12-05,BBRI,3896.953369140625
