Date,Ticker,Close
2024-07-22,TLKM.JK,2873.6611328125
2024-07-23,TLKM.JK,2929.280517578125
2024-07-24,TLKM.JK,2836.58154296875
2024-07-25,TLKM.JK,2864.391357421875
2024-07-26,TLKM.JK,2873.6611328125
2024-07-29,TLKM.JK,2827.311767578125
2024-07-30,TLKM.JK,2669.723876953125
2024-07-31,TLKM.JK,2669.723876953125
2024-08-01,TLKM.JK,2669.723876953125
2024-08-02,TLKM.JK,2641.914306640625
2024-08-05,TLKM.JK,2586.294921875
2024-08-06,TLKM.JK,2586.294921875
2024-08-07,TLKM.JK,2614.104736328125
2024-08-08,TLKM.JK,2641.914306640625
2024-08-09,TLKM.JK,2623.37451171875
2024-08-12,TLKM.JK,2660.4541015625
2024-08-13,TLKM.JK,2641.914306640625
2024-08-14,TLKM.JK,2651.18408203125
2024-08-15,TLKM.JK,2660.4541015625
2024-08-16,TLKM.JK,2743.8828125
2024-08-19,TLKM.JK,2716.0732421875
2024-08-20,TLKM.JK,2762.422607421875
2024-08-21,TLKM.JK,2753.15283203125
2024-08-22,TLKM.JK,2706.803466796875
2024-08-23,TLKM.JK,2734.613037109375
2024-08-26,TLKM.JK,2762.422607421875
2024-08-27,TLKM.JK,2771.692626953125
2024-08-28,TLKM.JK,2762.422607421875
2024-08-29,TLKM.JK,2808.77197265625
2024-08-30,TLKM.JK,2836.58154296875
2024-09-02,TLKM.JK,2910.74072265625
2024-09-03,TLKM.JK,2855.121337890625
2024-09-04,TLKM.JK,2855.121337890625
2024-09-05,TLKM.JK,2799.502197265625
2024-09-06,TLKM.JK,2818.0419921875
2024-09-09,TLKM.JK,2808.77197265625
2024-09-10,TLKM.JK,2808.77197265625
2024-09-11,TLKM.JK,2818.0419921875
2024-09-12,TLKM.JK,2827.311767578125
2024-09-13,TLKM.JK,2882.930908203125
2024-09-17,TLKM.JK,2864.391357421875
2024-09-18,TLKM.JK,2892.200927734375
2024-09-19,TLKM.JK,2910.74072265625
2024-09-20,TLKM.JK,2920.010498046875
2024-09-23,TLKM.JK,2938.55029296875
2024-09-24,TLKM.JK,2929.280517578125
2024-09-25,TLKM.JK,2957.090087890625
2024-09-26,TLKM.JK,2938.55029296875
2024-09-27,TLKM.JK,2827.311767578125
2024-09-30,TLKM.JK,2771.692626953125
2024-10-01,TLKM.JK,2799.502197265625
2024-10-02,TLKM.JK,2706.803466796875
2024-10-03,TLKM.JK,2678.993896484375
2024-10-04,TLKM.JK,2669.723876953125
2024-10-07,TLKM.JK,2688.263671875
2024-10-08,TLKM.JK,2771.692626953125
2024-10-09,TLKM.JK,2743.8828125
2024-10-10,TLKM.JK,2734.613037109375
2024-10-11,TLKM.JK,2725.34326171875
2024-10-14,TLKM.JK,2688.263671875
2024-10-15,TLKM.JK,2725.34326171875
2024-10-16,TLKM.JK,2780.96240234375
2024-10-17,TLKM.JK,2818.0419921875
2024-10-18,TLKM.JK,2873.6611328125
2024-10-21,TLKM.JK,2873.6611328125
2024-10-22,TLKM.JK,2790.232177734375
2024-10-23,TLKM.JK,2725.34326171875
2024-10-24,TLKM.JK,2688.263671875
2024-10-25,TLKM.JK,2697.533447265625
2024-10-28,TLKM.JK,2706.803466796875
2024-10-29,TLKM.JK,2688.263671875
2024-10-30,TLKM.JK,2688.263671875
2024-10-31,TLKM.JK,2614.104736328125
2024-11-01,TLKM.JK,2577.025146484375
2024-11-04,TLKM.JK,2595.56494140625
2024-11-05,TLKM.JK,2567.75537109375
2024-11-06,TLKM.JK,2539.945556640625
2024-11-07,TLKM.JK,2558.4853515625
2024-11-08,TLKM.JK,2549.215576171875
2024-11-11,TLKM.JK,2493.59619140625
2024-11-12,TLKM.JK,2410.16748046875
2024-11-13,TLKM.JK,2391.627685546875
2024-11-14,TLKM.JK,2345.2783203125
2024-11-15,TLKM.JK,2354.548095703125
2024-11-18,TLKM.JK,2400.8974609375
2024-11-19,TLKM.JK,2577.025146484375
2024-11-20,TLKM.JK,2484.326416015625
2024-11-21,TLKM.JK,2567.75537109375
2024-11-22,TLKM.JK,2549.215576171875
2024-11-25,TLKM.JK,2539.945556640625
2024-11-26,TLKM.JK,2512.135986328125
2024-11-28,TLKM.JK,2521.406005859375
2024-11-29,TLKM.JK,2512.135986328125
2024-12-02,TLKM.JK,2484.326416015625
2024-12-03,TLKM.JK,2614.104736328125
2024-12-04,TLKM.JK,2632.64453125
2024-12-05,TLKM.JK,2567.75537109375
2024-12-06,TLKM.JK,2558.4853515625
2024-12-09,TLKM.JK,2539.945556640625
2024-12-10,TLKM.JK,2567.75537109375
2024-12-11,TLKM.JK,2651.18408203125
2024-12-12,TLKM.JK,2614.104736328125
2024-12-13,TLKM.JK,2586.294921875
2024-12-16,TLKM.JK,2465.78662109375
2024-12-17,TLKM.JK,2428.707275390625
2024-12-18,TLKM.JK,2382.35791015625
2024-12-19,TLKM.JK,2345.2783203125
2024-12-20,TLKM.JK,2363.818115234375
2024-12-23,TLKM.JK,2456.516845703125
2024-12-24,TLKM.JK,2539.945556640625
2024-12-27,TLKM.JK,2549.215576171875
2024-12-30,TLKM.JK,2512.135986328125
2025-01-02,TLKM.JK,2502.8662109375
2025-01-03,TLKM.JK,2549.215576171875
2025-01-06,TLKM.JK,2493.59619140625
2025-01-07,TLKM.JK,2382.35791015625
2025-01-08,TLKM.JK,2456.516845703125
2025-01-09,TLKM.JK,2428.707275390625
2025-01-10,TLKM.JK,2484.326416015625
2025-01-13,TLKM.JK,2475.056640625
2025-01-14,TLKM.JK,2428.707275390625
2025-01-15,TLKM.JK,2437.97705078125
2025-01-16,TLKM.JK,2400.8974609375
2025-01-17,TLKM.JK,2465.78662109375
2025-01-20,TLKM.JK,2419.437255859375
2025-01-21,TLKM.JK,2437.97705078125
2025-01-22,TLKM.JK,2530.67578125
2025-01-23,TLKM.JK,2512.135986328125
2025-01-24,TLKM.JK,2493.59619140625
2025-01-30,TLKM.JK,2447.246826171875
2025-01-31,TLKM.JK,2465.78662109375
2025-02-03,TLKM.JK,2437.97705078125
2025-02-04,TLKM.JK,2447.246826171875
2025-02-05,TLKM.JK,2428.707275390625
2025-02-06,TLKM.JK,2373.087890625
2025-02-07,TLKM.JK,2400.8974609375
2025-02-10,TLKM.JK,2261.849365234375
2025-02-11,TLKM.JK,2150.61083984375
2025-02-12,TLKM.JK,2298.928955078125
2025-02-13,TLKM.JK,2243.3095703125
2025-02-14,TLKM.JK,2345.2783203125
2025-02-17,TLKM.JK,2456.516845703125
2025-02-18,TLKM.JK,2484.326416015625
2025-02-19,TLKM.JK,2475.056640625
2025-02-20,TLKM.JK,2475.056640625
2025-02-21,TLKM.JK,2456.516845703125
2025-02-24,TLKM.JK,2410.16748046875
2025-02-25,TLKM.JK,2280.38916015625
2025-02-26,TLKM.JK,2336.00830078125
2025-02-27,TLKM.JK,2308.19873046875
2025-02-28,TLKM.JK,2178.420654296875
2025-03-03,TLKM.JK,2224.77001953125
2025-03-04,TLKM.JK,2206.230224609375
2025-03-05,TLKM.JK,2271.119384765625
2025-03-06,TLKM.JK,2224.77001953125
2025-03-07,TLKM.JK,2234.039794921875
2025-03-10,TLKM.JK,2215.5
2025-03-11,TLKM.JK,2196.960205078125
2025-03-12,TLKM.JK,2271.119384765625
2025-03-13,TLKM.JK,2252.57958984375
2025-03-14,TLKM.JK,2243.3095703125
2025-03-17,TLKM.JK,2243.3095703125
2025-03-18,TLKM.JK,2243.3095703125
2025-03-19,TLKM.JK,2252.57958984375
2025-03-20,TLKM.JK,2215.5
2025-03-21,TLKM.JK,2141.341064453125
2025-03-24,TLKM.JK,2159.880859375
2025-03-25,TLKM.JK,2169.150634765625
2025-03-26,TLKM.JK,2261.849365234375
2025-03-27,TLKM.JK,2234.039794921875
2025-04-08,TLKM.JK,2122.80126953125
2025-04-09,TLKM.JK,2150.61083984375
2025-04-10,TLKM.JK,2178.420654296875
2025-04-11,TLKM.JK,2159.880859375
2025-04-14,TLKM.JK,2252.57958984375
2025-04-15,TLKM.JK,2271.119384765625
2025-04-16,TLKM.JK,2298.928955078125
2025-04-17,TLKM.JK,2363.818115234375
2025-04-21,TLKM.JK,2382.35791015625
2025-04-22,TLKM.JK,2363.818115234375
2025-04-23,TLKM.JK,2437.97705078125
2025-04-24,TLKM.JK,2437.97705078125
2025-04-25,TLKM.JK,2410.16748046875
2025-04-28,TLKM.JK,2373.087890625
2025-04-29,TLKM.JK,2400.8974609375
2025-04-30,TLKM.JK,2447.246826171875
2025-05-02,TLKM.JK,2484.326416015625
2025-05-05,TLKM.JK,2502.8662109375
2025-05-06,TLKM.JK,2484.326416015625
2025-05-07,TLKM.JK,2428.707275390625
2025-05-08,TLKM.JK,2382.35791015625
2025-05-09,TLKM.JK,2410.16748046875
2025-05-14,TLKM.JK,2400.8974609375
2025-05-15,TLKM.JK,2465.78662109375
2025-05-16,TLKM.JK,2539.945556640625
2025-05-19,TLKM.JK,2614.104736328125
2025-05-20,TLKM.JK,2539.945556640625
2025-05-21,TLKM.JK,2549.215576171875
2025-05-22,TLKM.JK,2595.56494140625
2025-05-23,TLKM.JK,2493.59619140625
2025-05-26,TLKM.JK,2595.56494140625
2025-05-27,TLKM.JK,2623.37451171875
2025-05-28,TLKM.JK,2614.104736328125
2025-06-02,TLKM.JK,2577.025146484375
2025-06-03,TLKM.JK,2595.56494140625
2025-06-04,TLKM.JK,2614.104736328125
2025-06-05,TLKM.JK,2632.64453125
2025-06-10,TLKM.JK,2697.533447265625
2025-06-11,TLKM.JK,2800.0
2025-06-12,TLKM.JK,2780.0
2025-06-13,TLKM.JK,2740.0
2025-06-16,TLKM.JK,2740.0
