Date,Ticker,Close
2024-12-02,TLKM,2484.326416015625
2024-12-03,TLKM,2614.104736328125
2024-12-04,TLKM,2632.64453125
2024-12-05,TLKM,2567.75537109375
2024-12-06,TLKM,2558.4853515625
2024-12-09,TLKM,2539.945556640625
2024-12-10,TLKM,2567.75537109375
2024-12-11,TLKM,2651.18408203125
2024-12-12,TLKM,2614.104736328125
2024-12-13,TLKM,2586.294921875
2024-12-16,TLKM,2465.78662109375
2024-12-17,TLKM,2428.707275390625
2024-12-18,TLKM,2382.35791015625
2024-12-19,TLKM,2345.2783203125
2024-12-20,TLKM,2363.818115234375
2024-12-23,TLKM,2456.516845703125
2024-12-24,TLKM,2539.945556640625
2024-12-27,TLKM,2549.215576171875
2024-12-30,TLKM,2512.135986328125
2025-01-02,TLKM,2502.8662109375
2025-01-03,TLKM,2549.215576171875
2025-01-06,TLKM,2493.59619140625
2025-01-07,TLKM,2382.35791015625
2025-01-08,TLKM,2456.516845703125
2025-01-09,TLKM,2428.707275390625
2025-01-10,TLKM,2484.326416015625
2025-01-13,TLKM,2475.056640625
2025-01-14,TLKM,2428.707275390625
2025-01-15,TLKM,2437.97705078125
2025-01-16,TLKM,2400.8974609375
2025-01-17,TLKM,2465.78662109375
2025-01-20,TLKM,2419.437255859375
2025-01-21,TLKM,2437.97705078125
2025-01-22,TLKM,2530.67578125
2025-01-23,TLKM,2512.135986328125
2025-01-24,TLKM,2493.59619140625
2025-01-30,TLKM,2447.246826171875
2025-01-31,TLKM,2465.78662109375
2025-02-03,TLKM,2437.97705078125
2025-02-04,TLKM,2447.246826171875
2025-02-05,TLKM,2428.707275390625
2025-02-06,TLKM,2373.087890625
2025-02-07,TLKM,2400.8974609375
2025-02-10,TLKM,2261.849365234375
2025-02-11,TLKM,2150.61083984375
2025-02-12,TLKM,2298.928955078125
2025-02-13,TLKM,2243.3095703125
2025-02-14,TLKM,2345.2783203125
2025-02-17,TLKM,2456.516845703125
2025-02-18,TLKM,2484.326416015625
2025-02-19,TLKM,2475.056640625
2025-02-20,TLKM,2475.056640625
2025-02-21,TLKM,2456.516845703125
2025-02-24,TLKM,2410.16748046875
2025-02-25,TLKM,2280.38916015625
2025-02-26,TLKM,2336.00830078125
2025-02-27,TLKM,2308.19873046875
2025-02-28,TLKM,2178.420654296875
2025-03-03,TLKM,2224.77001953125
2025-03-04,TLKM,2206.230224609375
2025-03-05,TLKM,2271.119384765625
2025-03-06,TLKM,2224.77001953125
2025-03-07,TLKM,2234.039794921875
2025-03-10,TLKM,2215.5
2025-03-11,TLKM,2196.960205078125
2025-03-12,TLKM,2271.119384765625
2025-03-13,TLKM,2252.57958984375
2025-03-14,TLKM,2243.3095703125
2025-03-17,TLKM,2243.3095703125
2025-03-18,TLKM,2243.3095703125
2025-03-19,TLKM,2252.57958984375
2025-03-20,TLKM,2215.5
2025-03-21,TLKM,2141.341064453125
2025-03-24,TLKM,2159.880859375
2025-03-25,TLKM,2169.150634765625
2025-03-26,TLKM,2261.849365234375
2025-03-27,TLKM,2234.039794921875
2025-04-08,TLKM,2122.80126953125
2025-04-09,TLKM,2150.61083984375
2025-04-10,TLKM,2178.420654296875
2025-04-11,TLKM,2159.880859375
2025-04-14,TLKM,2252.57958984375
2025-04-15,TLKM,2271.119384765625
2025-04-16,TLKM,2298.928955078125
2025-04-17,TLKM,2363.818115234375
2025-04-21,TLKM,2382.35791015625
2025-04-22,TLKM,2363.818115234375
2025-04-23,TLKM,2437.97705078125
2025-04-24,TLKM,2437.97705078125
2025-04-25,TLKM,2410.16748046875
2025-04-28,TLKM,2373.087890625
2025-04-29,TLKM,2400.8974609375
2025-04-30,TLKM,2447.246826171875
2025-05-02,TLKM,2484.326416015625
2025-05-05,TLKM,2502.8662109375
2025-05-06,TLKM,2484.326416015625
2025-05-07,TLKM,2428.707275390625
2025-05-08,TLKM,2382.35791015625
2025-05-09,TLKM,2410.16748046875
2025-05-14,TLKM,2400.8974609375
2025-05-15,TLKM,2465.78662109375
2025-05-16,TLKM,2539.945556640625
2025-05-19,TLKM,2614.104736328125
2025-05-20,TLKM,2539.945556640625
2025-05-21,TLKM,2549.215576171875
2025-05-22,TLKM,2595.56494140625
2025-05-23,TLKM,2493.59619140625
2025-05-26,TLKM,2595.56494140625
2025-05-27,TLKM,2623.37451171875
2025-05-28,TLKM,2614.104736328125
2025-06-02,TLKM,2577.025146484375
2025-06-03,TLKM,2595.56494140625
2025-06-04,TLKM,2614.104736328125
2025-06-05,TLKM,2632.64453125
2025-06-10,TLKM,2697.533447265625
2025-06-11,TLKM,2800.0
