Date,Ticker,Close
2024-12-06,BBNI,4460.45751953125
2024-12-09,BBNI,4588.94775390625
2024-12-10,BBNI,4680.72705078125
2024-12-11,BBNI,4657.7822265625
2024-12-12,BBNI,4478.81298828125
2024-12-13,BBNI,4341.14453125
2024-12-16,BBNI,4258.54345703125
2024-12-17,BBNI,4102.51953125
2024-12-18,BBNI,4065.807861328125
2024-12-19,BBNI,3955.673095703125
2024-12-20,BBNI,3909.78369140625
2024-12-23,BBNI,4019.91845703125
2024-12-24,BBNI,4019.91845703125
2024-12-27,BBNI,4001.5625
2024-12-30,BBNI,3992.384765625
2025-01-02,BBNI,4212.654296875
2025-01-03,BBNI,4166.7646484375
2025-01-06,BBNI,4065.807861328125
2025-01-07,BBNI,4001.5625
2025-01-08,BBNI,4010.740478515625
2025-01-09,BBNI,4019.91845703125
2025-01-10,BBNI,3992.384765625
2025-01-13,BBNI,3863.89404296875
2025-01-14,BBNI,3790.470947265625
2025-01-15,BBNI,4047.4521484375
2025-01-16,BBNI,4130.05322265625
2025-01-17,BBNI,4102.51953125
2025-01-20,BBNI,4240.18798828125
2025-01-21,BBNI,4350.32275390625
2025-01-22,BBNI,4396.2119140625
2025-01-23,BBNI,4267.7216796875
2025-01-24,BBNI,4231.009765625
2025-01-30,BBNI,4258.54345703125
2025-01-31,BBNI,4377.8564453125
2025-02-03,BBNI,4387.0341796875
2025-02-04,BBNI,4313.61083984375
2025-02-05,BBNI,4130.05322265625
2025-02-06,BBNI,3937.3173828125
2025-02-07,BBNI,3918.96142578125
2025-02-10,BBNI,3808.82666015625
2025-02-11,BBNI,3735.403564453125
2025-02-12,BBNI,3946.4951171875
2025-02-13,BBNI,3900.605712890625
2025-02-14,BBNI,4010.740478515625
2025-02-17,BBNI,4194.29833984375
2025-02-18,BBNI,4359.50048828125
2025-02-19,BBNI,4148.40869140625
2025-02-20,BBNI,4093.341552734375
2025-02-21,BBNI,3946.4951171875
2025-02-24,BBNI,3854.71630859375
2025-02-25,BBNI,3882.25
2025-02-26,BBNI,3992.384765625
2025-02-27,BBNI,3983.206787109375
2025-02-28,BBNI,3698.69189453125
2025-03-03,BBNI,3909.78369140625
2025-03-04,BBNI,3873.072021484375
2025-03-05,BBNI,4093.341552734375
2025-03-06,BBNI,4212.654296875
2025-03-07,BBNI,4166.7646484375
2025-03-10,BBNI,4084.16357421875
2025-03-11,BBNI,4084.16357421875
2025-03-12,BBNI,4157.5869140625
2025-03-13,BBNI,4157.5869140625
2025-03-14,BBNI,4065.807861328125
2025-03-17,BBNI,3974.02880859375
2025-03-18,BBNI,3845.538330078125
2025-03-19,BBNI,3827.1826171875
2025-03-20,BBNI,3744.58154296875
2025-03-21,BBNI,3460.066650390625
2025-03-24,BBNI,3414.17724609375
2025-03-25,BBNI,3579.37939453125
2025-03-26,BBNI,3900.605712890625
2025-03-27,BBNI,3891.427734375
2025-04-08,BBNI,3698.69189453125
2025-04-09,BBNI,3707.869873046875
2025-04-10,BBNI,3909.78369140625
2025-04-11,BBNI,4029.09619140625
2025-04-14,BBNI,4175.9423828125
2025-04-15,BBNI,4280.0
2025-04-16,BBNI,4100.0
2025-04-17,BBNI,4040.0
2025-04-21,BBNI,3990.0
2025-04-22,BBNI,4010.0
2025-04-23,BBNI,4150.0
2025-04-24,BBNI,4170.0
2025-04-25,BBNI,4200.0
2025-04-28,BBNI,4190.0
2025-04-29,BBNI,4140.0
2025-04-30,BBNI,4180.0
2025-05-02,BBNI,4200.0
2025-05-05,BBNI,4210.0
2025-05-06,BBNI,4180.0
2025-05-07,BBNI,4160.0
2025-05-08,BBNI,4120.0
2025-05-09,BBNI,4100.0
2025-05-14,BBNI,4370.0
2025-05-15,BBNI,4500.0
2025-05-16,BBNI,4500.0
2025-05-19,BBNI,4460.0
2025-05-20,BBNI,4450.0
2025-05-21,BBNI,4520.0
2025-05-22,BBNI,4470.0
2025-05-23,BBNI,4510.0
2025-05-26,BBNI,4500.0
2025-05-27,BBNI,4530.0
2025-05-28,BBNI,4490.0
2025-06-02,BBNI,4370.0
2025-06-03,BBNI,4370.0
2025-06-04,BBNI,4300.0
2025-06-05,BBNI,4420.0
